1000000000002834529,84505!-1
1000000000002834532,84508!-1
1000000000002834536,84512!-1
1000000000002834537,84513!-1
1000000000002834540,84516!-1
1000000000002834541,84517!-1
1000000000002834544,84520!-1
1000000000002834546,84522!-1
1000000000002834547,84523!-1
1000000000002834551,84527!-1
1000000000002834552,84528!-1
1000000000002834557,84533!-1
1000000000002834558,84534!-1
1000000000002834559,84535!-1
1000000000002834565,84541!-1
1000000000002834567,84543!-1
1000000000002834568,84544!-1
1000000000002834569,84545!-1
1000000000002834572,84548!-1
1000000000002834575,84551!-1
1000000000002834576,84552!-1
1000000000002834578,84554!-1
1000000000002834579,84555!-1
1000000000002834580,84556!-1
1000000000002834585,84561!-1
1000000000002834588,84564!-1
1000000000002834589,84565!-1
1000000000002834590,84566!-1
1000000000002834591,84567!-1
1000000000002834593,84569!-1
1000000000002834594,84570!-1
1000000000002834595,84571!-1
1000000000002834600,84576!-1
1000000000002834602,84578!-1
1000000000002834607,84583!-1
1000000000002834608,84584!-1
1000000000002834609,84585!-1
1000000000002834613,84589!-1
1000000000002834615,84591!-1
1000000000002834616,84592!-1
1000000000002834617,84593!-1
1000000000002834618,84594!-1
1000000000002834620,84596!-1
1000000000002834621,84597!-1
1000000000002834622,84598!-1
1000000000002834623,84599!-1
1000000000002834624,84600!-1
1000000000002834626,84602!-1
1000000000002834628,84604!-1
1000000000002834630,84606!-1
1000000000002834633,84609!-1
1000000000002834634,84610!-1
1000000000002834635,84611!-1
1000000000002834636,84612!-1
1000000000002834639,84615!-1
1000000000002834641,84617!-1
1000000000002834642,84618!-1
1000000000002834643,84619!-1
1000000000002834646,84622!-1
1000000000002834647,84623!-1
1000000000002834648,84624!-1
1000000000002834649,84625!-1
1000000000002834650,84626!-1
1000000000002834652,84628!-1
1000000000002834657,84633!-1
1000000000002834658,84634!-1
1000000000002834660,84636!-1
1000000000002834664,84640!-1
1000000000002834665,84641!-1
1000000000002834669,84645!-1
1000000000002834670,84646!-1
1000000000002834672,84648!-1
1000000000002834673,84649!-1
1000000000002834674,84650!-1
1000000000002834679,84655!-1
1000000000002834680,84656!-1
1000000000002834685,84661!-1
1000000000002834689,84665!-1
1000000000002834690,84666!-1
1000000000002834691,84667!-1
1000000000002834694,84670!-1
1000000000002834698,84674!-1
1000000000002834700,84676!-1
1000000000002834701,84677!-1
1000000000002834702,84678!-1
1000000000002834706,84682!-1
1000000000002834709,84685!-1
1000000000002834710,84686!-1
1000000000002834712,84688!-1
1000000000002834714,84690!-1
1000000000002834715,84691!-1
1000000000002834716,84692!-1
1000000000002834717,84693!-1
1000000000002834720,84696!-1
1000000000002834722,84698!-1
1000000000002834724,84700!-1
1000000000002834725,84701!-1
1000000000002834727,84703!-1
1000000000002834728,84704!-1
1000000000002834729,84705!-1
1000000000002834733,84709!-1
1000000000002834738,84714!-1
1000000000002834740,84716!-1
1000000000002834742,84718!-1
1000000000002834745,84721!-1
1000000000002834746,84722!-1
1000000000002834747,84723!-1
1000000000002834748,84724!-1
1000000000002834749,84725!-1
1000000000002834750,84726!-1
1000000000002834756,84732!-1
1000000000002834760,84736!-1
1000000000002834761,84737!-1
1000000000002834763,84739!-1
1000000000002834766,84742!-1
1000000000002834768,84744!-1
1000000000002834769,84745!-1
1000000000002834770,84746!-1
1000000000002834772,84748!-1
1000000000002834774,84750!-1
1000000000002834781,84757!-1
1000000000002834782,84758!-1
1000000000002834786,84762!-1
1000000000002834787,84763!-1
1000000000002834793,84769!-1
1000000000002834795,84771!-1
1000000000002834796,84772!-1
1000000000002834800,84776!-1
1000000000002834801,84777!-1
1000000000002834803,84779!-1
1000000000002834805,84781!-1
1000000000002834808,84784!-1
1000000000002834812,84788!-1
1000000000002834817,84793!-1
1000000000002834818,84794!-1
1000000000002834822,84798!-1
1000000000002834828,84804!-1
1000000000002834830,84806!-1
1000000000002834832,84808!-1
1000000000002834834,84810!-1
1000000000002834839,84815!-1
1000000000002834840,84816!-1
1000000000002834841,84817!-1
1000000000002834843,84819!-1
1000000000002834844,84820!-1
1000000000002834845,84821!-1
1000000000002834847,84823!-1
1000000000002834851,84827!-1
1000000000002834852,84828!-1
1000000000002834854,84830!-1
1000000000002834855,84831!-1
1000000000002834856,84832!-1
1000000000002834860,84836!-1
1000000000002834861,84837!-1
1000000000002834864,84840!-1
1000000000002834867,84843!-1
1000000000002834870,84846!-1
1000000000002834871,84847!-1
1000000000002834873,84849!-1
1000000000002834874,84850!-1
1000000000002834876,84852!-1
1000000000002834877,84853!-1
1000000000002834878,84854!-1
1000000000002834882,84858!-1
1000000000002834883,84859!-1
1000000000002834885,84861!-1
1000000000002834887,84863!-1
1000000000002834888,84864!-1
1000000000002834890,84866!-1
1000000000002834897,84873!-1
1000000000002834898,84874!-1
1000000000002834906,84882!-1
1000000000002834907,84883!-1
1000000000002834908,84884!-1
1000000000002834911,84887!-1
1000000000002834912,84888!-1
1000000000002834915,84891!-1
1000000000002834917,84893!-1
1000000000002834919,84895!-1
1000000000002834920,84896!-1
1000000000002834923,84899!-1
1000000000002834924,84900!-1
1000000000002834926,84902!-1
1000000000002834928,84904!-1
1000000000002834932,84908!-1
1000000000002834933,84909!-1
1000000000002834934,84910!-1
1000000000002834936,84912!-1
1000000000002834943,84919!-1
1000000000002834944,84920!-1
1000000000002834946,84922!-1
1000000000002834948,84924!-1
1000000000002834949,84925!-1
1000000000002834951,84927!-1
1000000000002834954,84930!-1
1000000000002834955,84931!-1
1000000000002834956,84932!-1
1000000000002834957,84933!-1
1000000000002834958,84934!-1
1000000000002834960,84936!-1
1000000000002834961,84937!-1
1000000000002834962,84938!-1
1000000000002834963,84939!-1
1000000000002834965,84941!-1
1000000000002834966,84942!-1
1000000000002834967,84943!-1
1000000000002834968,84944!-1
1000000000002834971,84947!-1
1000000000002834973,84949!-1
1000000000002834976,84952!-1
1000000000002834977,84953!-1
1000000000002834978,84954!-1
1000000000002834980,84956!-1
1000000000002834982,84958!-1
1000000000002834984,84960!-1
1000000000002834986,84962!-1
1000000000002834988,84964!-1
1000000000002834992,84968!-1
1000000000002834993,84969!-1
1000000000002834994,84970!-1
1000000000002834997,84973!-1
1000000000002834998,84974!-1
1000000000002835000,84976!-1
1000000000002835002,84978!-1
1000000000002835005,84981!-1
1000000000002835006,84982!-1
1000000000002835008,84984!-1
1000000000002835010,84986!-1
1000000000002835011,84987!-1
1000000000002835015,84991!-1
1000000000002835022,84998!-1
1000000000002835025,85001!-1
1000000000002835026,85002!-1
1000000000002835027,85003!-1
1000000000002835029,85005!-1
1000000000002835033,85009!-1
1000000000002835034,85010!-1
1000000000002835036,85012!-1
1000000000002835038,85014!-1
1000000000002835039,85015!-1
1000000000002835041,85017!-1
1000000000002835044,85020!-1
1000000000002835046,85022!-1
1000000000002835050,85026!-1
1000000000002835051,85027!-1
1000000000002835053,85029!-1
1000000000002835057,85033!-1
1000000000002835060,85036!-1
1000000000002835062,85038!-1
1000000000002835066,85042!-1
1000000000002835067,85043!-1
1000000000002835068,85044!-1
1000000000002835070,85046!-1
1000000000002835072,85048!-1
1000000000002835073,85049!-1
1000000000002835074,85050!-1
1000000000002835079,85055!-1
1000000000002835080,85056!-1
1000000000002835084,85060!-1
1000000000002835087,85063!-1
1000000000002835088,85064!-1
1000000000002835089,85065!-1
1000000000002835090,85066!-1
1000000000002835092,85068!-1
1000000000002835094,85070!-1
1000000000002835097,85073!-1
1000000000002835099,85075!-1
1000000000002835100,85076!-1
1000000000002835101,85077!-1
1000000000002835102,85078!-1
1000000000002835104,85080!-1
1000000000002835105,85081!-1
1000000000002835107,85083!-1
1000000000002835110,85086!-1
1000000000002835111,85087!-1
1000000000002835114,85090!-1
1000000000002835117,85093!-1
1000000000002835118,85094!-1
1000000000002835119,85095!-1
1000000000002835120,85096!-1
1000000000002835122,85098!-1
1000000000002835126,85102!-1
1000000000002835127,85103!-1
1000000000002835129,85105!-1
1000000000002835132,85108!-1
1000000000002835133,85109!-1
1000000000002835134,85110!-1
1000000000002835135,85111!-1
1000000000002835136,85112!-1
1000000000002835137,85113!-1
1000000000002835140,85116!-1
1000000000002835144,85120!-1
1000000000002835145,85121!-1
1000000000002835147,85123!-1
1000000000002835150,85126!-1
1000000000002835152,85128!-1
1000000000002835157,85133!-1
1000000000002835158,85134!-1
1000000000002835162,85138!-1
1000000000002835165,85141!-1
1000000000002835166,85142!-1
1000000000002835170,85146!-1
1000000000002835172,85148!-1
1000000000002835173,85149!-1
1000000000002835175,85151!-1
1000000000002835176,85152!-1
1000000000002835177,85153!-1
1000000000002835178,85154!-1
1000000000002835180,85156!-1
1000000000002835182,85158!-1
1000000000002835184,85160!-1
1000000000002835185,85161!-1
1000000000002835189,85165!-1
1000000000002835190,85166!-1
