1000000000002848850,98826!-1
1000000000002848853,98829!-1
1000000000002848854,98830!-1
1000000000002848855,98831!-1
1000000000002848856,98832!-1
1000000000002848860,98836!-1
1000000000002848861,98837!-1
1000000000002848862,98838!-1
1000000000002848864,98840!-1
1000000000002848867,98843!-1
1000000000002848869,98845!-1
1000000000002848873,98849!-1
1000000000002848874,98850!-1
1000000000002848876,98852!-1
1000000000002848878,98854!-1
1000000000002848879,98855!-1
1000000000002848880,98856!-1
1000000000002848882,98858!-1
1000000000002848884,98860!-1
1000000000002848886,98862!-1
1000000000002848887,98863!-1
1000000000002848888,98864!-1
1000000000002848892,98868!-1
1000000000002848897,98873!-1
1000000000002848900,98876!-1
1000000000002848901,98877!-1
1000000000002848903,98879!-1
1000000000002848904,98880!-1
1000000000002848905,98881!-1
1000000000002848906,98882!-1
1000000000002848910,98886!-1
1000000000002848918,98894!-1
1000000000002848920,98896!-1
1000000000002848922,98898!-1
1000000000002848923,98899!-1
1000000000002848925,98901!-1
1000000000002848927,98903!-1
1000000000002848932,98908!-1
1000000000002848936,98912!-1
1000000000002848937,98913!-1
1000000000002848941,98917!-1
1000000000002848942,98918!-1
1000000000002848947,98923!-1
1000000000002848954,98930!-1
1000000000002848956,98932!-1
1000000000002848959,98935!-1
1000000000002848962,98938!-1
1000000000002848964,98940!-1
1000000000002848966,98942!-1
1000000000002848971,98947!-1
1000000000002848973,98949!-1
1000000000002848976,98952!-1
1000000000002848977,98953!-1
1000000000002848979,98955!-1
1000000000002848980,98956!-1
1000000000002848981,98957!-1
1000000000002848983,98959!-1
1000000000002848988,98964!-1
1000000000002848990,98966!-1
1000000000002848991,98967!-1
1000000000002848996,98972!-1
1000000000002848997,98973!-1
1000000000002848998,98974!-1
1000000000002848999,98975!-1
1000000000002849000,98976!-1
1000000000002849001,98977!-1
1000000000002849002,98978!-1
1000000000002849004,98980!-1
1000000000002849007,98983!-1
1000000000002849008,98984!-1
1000000000002849010,98986!-1
1000000000002849012,98988!-1
1000000000002849013,98989!-1
1000000000002849014,98990!-1
1000000000002849016,98992!-1
1000000000002849017,98993!-1
1000000000002849018,98994!-1
1000000000002849020,98996!-1
1000000000002849023,98999!-1
1000000000002849024,99000!-1
1000000000002849025,99001!-1
1000000000002849026,99002!-1
1000000000002849029,99005!-1
1000000000002849030,99006!-1
1000000000002849032,99008!-1
1000000000002849033,99009!-1
1000000000002849036,99012!-1
1000000000002849038,99014!-1
1000000000002849040,99016!-1
1000000000002849041,99017!-1
1000000000002849043,99019!-1
1000000000002849049,99025!-1
1000000000002849050,99026!-1
1000000000002849051,99027!-1
1000000000002849052,99028!-1
1000000000002849054,99030!-1
1000000000002849057,99033!-1
1000000000002849059,99035!-1
1000000000002849061,99037!-1
