1000000000011936586,86562!/86562#+1
1000000000011936587,86563!/86563#+1
1000000000011936588,86564!/86564#+1
1000000000011936590,86566!/86566#+1
1000000000011936591,86567!/86567#+1
1000000000011936593,86569!/86569#+1
1000000000011936598,86574!/86574#+1
1000000000011936599,86575!/86575#+1
1000000000011936602,86578!/86578#+1
1000000000011936607,86583!/86583#+1
1000000000011936608,86584!/86584#+1
1000000000011936610,86586!/86586#+1
1000000000011936613,86589!/86589#+1
1000000000011936614,86590!/86590#+1
1000000000011936616,86592!/86592#+1
1000000000011936617,86593!/86593#+1
1000000000011936618,86594!/86594#+1
1000000000011936620,86596!/86596#+1
1000000000011936621,86597!/86597#+1
1000000000011936624,86600!/86600#+1
1000000000011936625,86601!/86601#+1
1000000000011936626,86602!/86602#+1
1000000000011936628,86604!/86604#+1
1000000000011936629,86605!/86605#+1
1000000000011936633,86609!/86609#+1
1000000000011936634,86610!/86610#+1
1000000000011936637,86613!/86613#+1
1000000000011936638,86614!/86614#+1
1000000000011936639,86615!/86615#+1
1000000000011936640,86616!/86616#+1
1000000000011936641,86617!/86617#+1
1000000000011936642,86618!/86618#+1
1000000000011936643,86619!/86619#+1
1000000000011936644,86620!/86620#+1
1000000000011936645,86621!/86621#+1
1000000000011936646,86622!/86622#+1
1000000000011936647,86623!/86623#+1
1000000000011936648,86624!/86624#+1
1000000000011936649,86625!/86625#+1
1000000000011936652,86628!/86628#+1
1000000000011936654,86630!/86630#+1
1000000000011936656,86632!/86632#+1
1000000000011936657,86633!/86633#+1
1000000000011936658,86634!/86634#+1
1000000000011936661,86637!/86637#+1
1000000000011936663,86639!/86639#+1
1000000000011936664,86640!/86640#+1
1000000000011936665,86641!/86641#+1
1000000000011936670,86646!/86646#+1
1000000000011936672,86648!/86648#+1
1000000000011936674,86650!/86650#+1
1000000000011936677,86653!/86653#+1
1000000000011936679,86655!/86655#+1
1000000000011936683,86659!/86659#+1
1000000000011936685,86661!/86661#+1
1000000000011936687,86663!/86663#+1
1000000000011936688,86664!/86664#+1
1000000000011936690,86666!/86666#+1
1000000000011936691,86667!/86667#+1
1000000000011936692,86668!/86668#+1
1000000000011936694,86670!/86670#+1
1000000000011936696,86672!/86672#+1
1000000000011936698,86674!/86674#+1
1000000000011936703,86679!/86679#+1
1000000000011936705,86681!/86681#+1
1000000000011936706,86682!/86682#+1
1000000000011936707,86683!/86683#+1
1000000000011936709,86685!/86685#+1
1000000000011936710,86686!/86686#+1
1000000000011936714,86690!/86690#+1
1000000000011936715,86691!/86691#+1
1000000000011936718,86694!/86694#+1
1000000000011936721,86697!/86697#+1
1000000000011936724,86700!/86700#+1
1000000000011936726,86702!/86702#+1
1000000000011936727,86703!/86703#+1
1000000000011936729,86705!/86705#+1
1000000000011936731,86707!/86707#+1
1000000000011936733,86709!/86709#+1
1000000000011936734,86710!/86710#+1
1000000000011936737,86713!/86713#+1
1000000000011936745,86721!/86721#+1
1000000000011936746,86722!/86722#+1
1000000000011936747,86723!/86723#+1
1000000000011936749,86725!/86725#+1
1000000000011936750,86726!/86726#+1
1000000000011936762,86738!/86738#+1
1000000000011936763,86739!/86739#+1
1000000000011936765,86741!/86741#+1
1000000000011936766,86742!/86742#+1
1000000000011936769,86745!/86745#+1
1000000000011936770,86746!/86746#+1
