1000000000011880536,30512!/30512#+1
1000000000011880542,30518!/30518#+1
1000000000011880545,30521!/30521#+1
1000000000011880546,30522!/30522#+1
1000000000011880547,30523!/30523#+1
1000000000011880549,30525!/30525#+1
1000000000011880550,30526!/30526#+1
1000000000011880551,30527!/30527#+1
1000000000011880555,30531!/30531#+1
1000000000011880557,30533!/30533#+1
1000000000011880559,30535!/30535#+1
1000000000011880560,30536!/30536#+1
1000000000011880564,30540!/30540#+1
1000000000011880566,30542!/30542#+1
1000000000011880568,30544!/30544#+1
1000000000011880570,30546!/30546#+1
1000000000011880576,30552!/30552#+1
1000000000011880578,30554!/30554#+1
1000000000011880582,30558!/30558#+1
1000000000011880585,30561!/30561#+1
1000000000011880594,30570!/30570#+1
1000000000011880595,30571!/30571#+1
1000000000011880597,30573!/30573#+1
1000000000011880598,30574!/30574#+1
1000000000011880603,30579!/30579#+1
1000000000011880606,30582!/30582#+1
1000000000011880607,30583!/30583#+1
1000000000011880608,30584!/30584#+1
1000000000011880610,30586!/30586#+1
1000000000011880611,30587!/30587#+1
1000000000011880613,30589!/30589#+1
1000000000011880615,30591!/30591#+1
1000000000011880616,30592!/30592#+1
1000000000011880623,30599!/30599#+1
1000000000011880624,30600!/30600#+1
1000000000011880625,30601!/30601#+1
1000000000011880634,30610!/30610#+1
1000000000011880639,30615!/30615#+1
1000000000011880640,30616!/30616#+1
1000000000011880641,30617!/30617#+1
1000000000011880646,30622!/30622#+1
1000000000011880651,30627!/30627#+1
1000000000011880652,30628!/30628#+1
1000000000011880653,30629!/30629#+1
1000000000011880656,30632!/30632#+1
1000000000011880658,30634!/30634#+1
1000000000011880666,30642!/30642#+1
1000000000011880668,30644!/30644#+1
1000000000011880670,30646!/30646#+1
1000000000011880672,30648!/30648#+1
1000000000011880675,30651!/30651#+1
1000000000011880676,30652!/30652#+1
1000000000011880677,30653!/30653#+1
1000000000011880679,30655!/30655#+1
1000000000011880680,30656!/30656#+1
1000000000011880681,30657!/30657#+1
1000000000011880684,30660!/30660#+1
1000000000011880690,30666!/30666#+1
1000000000011880702,30678!/30678#+1
1000000000011880703,30679!/30679#+1
1000000000011880708,30684!/30684#+1
1000000000011880710,30686!/30686#+1
1000000000011880711,30687!/30687#+1
1000000000011880715,30691!/30691#+1
1000000000011880718,30694!/30694#+1
1000000000011880720,30696!/30696#+1
1000000000011880722,30698!/30698#+1
1000000000011880724,30700!/30700#+1
1000000000011880726,30702!/30702#+1
1000000000011880728,30704!/30704#+1
1000000000011880736,30712!/30712#+1
1000000000011880740,30716!/30716#+1
1000000000011880742,30718!/30718#+1
1000000000011880746,30722!/30722#+1
1000000000011880748,30724!/30724#+1
1000000000011880752,30728!/30728#+1
1000000000011880754,30730!/30730#+1
1000000000011880755,30731!/30731#+1
1000000000011880756,30732!/30732#+1
1000000000011880757,30733!/30733#+1
1000000000011880759,30735!/30735#+1
1000000000011880760,30736!/30736#+1
1000000000011880762,30738!/30738#+1
1000000000011880764,30740!/30740#+1
1000000000011880769,30745!/30745#+1
1000000000011880772,30748!/30748#+1
1000000000011880773,30749!/30749#+1
1000000000011880774,30750!/30750#+1
1000000000011880775,30751!/30751#+1
1000000000011880778,30754!/30754#+1
1000000000011880782,30758!/30758#+1
1000000000011880783,30759!/30759#+1
1000000000011880791,30767!/30767#+1
1000000000011880792,30768!/30768#+1
1000000000011880794,30770!/30770#+1
1000000000011880795,30771!/30771#+1
1000000000011880796,30772!/30772#+1
1000000000011880798,30774!/30774#+1
1000000000011880799,30775!/30775#+1
1000000000011880801,30777!/30777#+1
1000000000011880803,30779!/30779#+1
1000000000011880806,30782!/30782#+1
1000000000011880809,30785!/30785#+1
1000000000011880810,30786!/30786#+1
1000000000011880811,30787!/30787#+1
1000000000011880813,30789!/30789#+1
1000000000011880815,30791!/30791#+1
1000000000011880819,30795!/30795#+1
1000000000011880821,30797!/30797#+1
1000000000011880825,30801!/30801#+1
1000000000011880830,30806!/30806#+1
1000000000011880831,30807!/30807#+1
1000000000011880835,30811!/30811#+1
1000000000011880836,30812!/30812#+1
1000000000011880837,30813!/30813#+1
1000000000011880838,30814!/30814#+1
