1000000000002801196,51172!-1
1000000000002801197,51173!-1
1000000000002801199,51175!-1
1000000000002801200,51176!-1
1000000000002801201,51177!-1
1000000000002801208,51184!-1
1000000000002801209,51185!-1
1000000000002801210,51186!-1
1000000000002801211,51187!-1
1000000000002801212,51188!-1
1000000000002801213,51189!-1
1000000000002801216,51192!-1
1000000000002801220,51196!-1
1000000000002801222,51198!-1
1000000000002801223,51199!-1
1000000000002801224,51200!-1
1000000000002801226,51202!-1
1000000000002801228,51204!-1
1000000000002801230,51206!-1
1000000000002801231,51207!-1
1000000000002801232,51208!-1
1000000000002801233,51209!-1
1000000000002801234,51210!-1
1000000000002801235,51211!-1
1000000000002801236,51212!-1
1000000000002801240,51216!-1
1000000000002801241,51217!-1
1000000000002801245,51221!-1
1000000000002801246,51222!-1
1000000000002801252,51228!-1
1000000000002801262,51238!-1
1000000000002801267,51243!-1
1000000000002801269,51245!-1
1000000000002801272,51248!-1
1000000000002801275,51251!-1
1000000000002801282,51258!-1
1000000000002801283,51259!-1
1000000000002801284,51260!-1
1000000000002801290,51266!-1
1000000000002801291,51267!-1
1000000000002801292,51268!-1
1000000000002801294,51270!-1
1000000000002801298,51274!-1
1000000000002801299,51275!-1
1000000000002801306,51282!-1
1000000000002801311,51287!-1
1000000000002801312,51288!-1
1000000000002801313,51289!-1
1000000000002801314,51290!-1
1000000000002801315,51291!-1
1000000000002801316,51292!-1
1000000000002801318,51294!-1
1000000000002801319,51295!-1
1000000000002801321,51297!-1
1000000000002801323,51299!-1
1000000000002801325,51301!-1
1000000000002801326,51302!-1
1000000000002801330,51306!-1
1000000000002801331,51307!-1
1000000000002801335,51311!-1
1000000000002801337,51313!-1
1000000000002801338,51314!-1
1000000000002801339,51315!-1
1000000000002801344,51320!-1
1000000000002801346,51322!-1
1000000000002801347,51323!-1
1000000000002801348,51324!-1
1000000000002801349,51325!-1
1000000000002801353,51329!-1
1000000000002801356,51332!-1
1000000000002801357,51333!-1
1000000000002801358,51334!-1
1000000000002801366,51342!-1
1000000000002801367,51343!-1
1000000000002801370,51346!-1
1000000000002801375,51351!-1
1000000000002801380,51356!-1
1000000000002801382,51358!-1
1000000000002801384,51360!-1
1000000000002801385,51361!-1
1000000000002801386,51362!-1
1000000000002801391,51367!-1
1000000000002801392,51368!-1
1000000000002801394,51370!-1
1000000000002801395,51371!-1
1000000000002801396,51372!-1
1000000000002801398,51374!-1
1000000000002801399,51375!-1
1000000000002801402,51378!-1
1000000000002801403,51379!-1
1000000000002801407,51383!-1
1000000000002801408,51384!-1
1000000000002801412,51388!-1
1000000000002801414,51390!-1
1000000000002801422,51398!-1
1000000000002801423,51399!-1
1000000000002801424,51400!-1
1000000000002801430,51406!-1
1000000000002801431,51407!-1
1000000000002801434,51410!-1
1000000000002801436,51412!-1
1000000000002801437,51413!-1
1000000000002801442,51418!-1
1000000000002801448,51424!-1
1000000000002801451,51427!-1
1000000000002801455,51431!-1
1000000000002801456,51432!-1
1000000000002801457,51433!-1
1000000000002801460,51436!-1
1000000000002801464,51440!-1
1000000000002801466,51442!-1
1000000000002801469,51445!-1
1000000000002801472,51448!-1
1000000000002801476,51452!-1
1000000000002801477,51453!-1
1000000000002801478,51454!-1
1000000000002801490,51466!-1
1000000000002801492,51468!-1
1000000000002801493,51469!-1
1000000000002801494,51470!-1
1000000000002801499,51475!-1
1000000000002801500,51476!-1
1000000000002801504,51480!-1
1000000000002801505,51481!-1
1000000000002801506,51482!-1
1000000000002801508,51484!-1
1000000000002801510,51486!-1
1000000000002801513,51489!-1
1000000000002801514,51490!-1
1000000000002801516,51492!-1
1000000000002801517,51493!-1
1000000000002801518,51494!-1
1000000000002801519,51495!-1
1000000000002801520,51496!-1
1000000000002801522,51498!-1
1000000000002801524,51500!-1
1000000000002801529,51505!-1
1000000000002801532,51508!-1
1000000000002801534,51510!-1
1000000000002801536,51512!-1
1000000000002801538,51514!-1
1000000000002801540,51516!-1
1000000000002801547,51523!-1
1000000000002801551,51527!-1
1000000000002801556,51532!-1
1000000000002801558,51534!-1
1000000000002801559,51535!-1
1000000000002801562,51538!-1
1000000000002801564,51540!-1
1000000000002801566,51542!-1
1000000000002801568,51544!-1
1000000000002801569,51545!-1
1000000000002801571,51547!-1
1000000000002801572,51548!-1
1000000000002801577,51553!-1
1000000000002801578,51554!-1
1000000000002801580,51556!-1
1000000000002801582,51558!-1
