1000000000011893802,43778!/43778#+1
1000000000011893803,43779!/43779#+1
1000000000011893809,43785!/43785#+1
1000000000011893819,43795!/43795#+1
1000000000011893820,43796!/43796#+1
1000000000011893821,43797!/43797#+1
1000000000011893824,43800!/43800#+1
1000000000011893826,43802!/43802#+1
1000000000011893827,43803!/43803#+1
1000000000011893828,43804!/43804#+1
1000000000011893830,43806!/43806#+1
1000000000011893831,43807!/43807#+1
1000000000011893836,43812!/43812#+1
1000000000011893838,43814!/43814#+1
1000000000011893845,43821!/43821#+1
1000000000011893848,43824!/43824#+1
1000000000011893851,43827!/43827#+1
1000000000011893852,43828!/43828#+1
1000000000011893853,43829!/43829#+1
1000000000011893856,43832!/43832#+1
1000000000011893857,43833!/43833#+1
1000000000011893858,43834!/43834#+1
1000000000011893859,43835!/43835#+1
1000000000011893864,43840!/43840#+1
1000000000011893868,43844!/43844#+1
1000000000011893870,43846!/43846#+1
1000000000011893872,43848!/43848#+1
1000000000011893874,43850!/43850#+1
1000000000011893875,43851!/43851#+1
1000000000011893876,43852!/43852#+1
1000000000011893878,43854!/43854#+1
1000000000011893880,43856!/43856#+1
1000000000011893881,43857!/43857#+1
1000000000011893882,43858!/43858#+1
1000000000011893885,43861!/43861#+1
1000000000011893886,43862!/43862#+1
1000000000011893889,43865!/43865#+1
1000000000011893890,43866!/43866#+1
1000000000011893898,43874!/43874#+1
1000000000011893900,43876!/43876#+1
1000000000011893901,43877!/43877#+1
1000000000011893905,43881!/43881#+1
1000000000011893909,43885!/43885#+1
1000000000011893911,43887!/43887#+1
1000000000011893914,43890!/43890#+1
1000000000011893919,43895!/43895#+1
1000000000011893920,43896!/43896#+1
1000000000011893923,43899!/43899#+1
1000000000011893930,43906!/43906#+1
1000000000011893931,43907!/43907#+1
1000000000011893933,43909!/43909#+1
1000000000011893940,43916!/43916#+1
1000000000011893942,43918!/43918#+1
1000000000011893945,43921!/43921#+1
1000000000011893948,43924!/43924#+1
1000000000011893949,43925!/43925#+1
1000000000011893951,43927!/43927#+1
1000000000011893954,43930!/43930#+1
1000000000011893955,43931!/43931#+1
1000000000011893956,43932!/43932#+1
1000000000011893960,43936!/43936#+1
1000000000011893962,43938!/43938#+1
1000000000011893964,43940!/43940#+1
1000000000011893969,43945!/43945#+1
1000000000011893971,43947!/43947#+1
1000000000011893973,43949!/43949#+1
1000000000011893976,43952!/43952#+1
1000000000011893979,43955!/43955#+1
1000000000011893986,43962!/43962#+1
1000000000011893990,43966!/43966#+1
1000000000011893991,43967!/43967#+1
1000000000011893992,43968!/43968#+1
1000000000011893996,43972!/43972#+1
1000000000011894002,43978!/43978#+1
1000000000011894003,43979!/43979#+1
1000000000011894006,43982!/43982#+1
1000000000011894007,43983!/43983#+1
1000000000011894009,43985!/43985#+1
1000000000011894012,43988!/43988#+1
1000000000011894014,43990!/43990#+1
1000000000011894018,43994!/43994#+1
1000000000011894019,43995!/43995#+1
1000000000011894020,43996!/43996#+1
1000000000011894022,43998!/43998#+1
1000000000011894023,43999!/43999#+1
1000000000011894025,44001!/44001#+1
1000000000011894026,44002!/44002#+1
1000000000011894028,44004!/44004#+1
1000000000011894031,44007!/44007#+1
1000000000011894032,44008!/44008#+1
1000000000011894036,44012!/44012#+1
1000000000011894037,44013!/44013#+1
1000000000011894039,44015!/44015#+1
1000000000011894042,44018!/44018#+1
1000000000011894046,44022!/44022#+1
1000000000011894047,44023!/44023#+1
1000000000011894050,44026!/44026#+1
1000000000011894055,44031!/44031#+1
1000000000011894060,44036!/44036#+1
1000000000011894066,44042!/44042#+1
1000000000011894072,44048!/44048#+1
1000000000011894076,44052!/44052#+1
1000000000011894078,44054!/44054#+1
1000000000011894082,44058!/44058#+1
1000000000011894087,44063!/44063#+1
1000000000011894088,44064!/44064#+1
1000000000011894089,44065!/44065#+1
1000000000011894090,44066!/44066#+1
1000000000011894094,44070!/44070#+1
1000000000011894098,44074!/44074#+1
1000000000011894100,44076!/44076#+1
1000000000011894102,44078!/44078#+1
1000000000011894103,44079!/44079#+1
1000000000011894104,44080!/44080#+1
1000000000011894105,44081!/44081#+1
1000000000011894108,44084!/44084#+1
1000000000011894109,44085!/44085#+1
1000000000011894115,44091!/44091#+1
1000000000011894116,44092!/44092#+1
1000000000011894119,44095!/44095#+1
1000000000011894120,44096!/44096#+1
1000000000011894129,44105!/44105#+1
1000000000011894132,44108!/44108#+1
1000000000011894136,44112!/44112#+1
1000000000011894137,44113!/44113#+1
1000000000011894140,44116!/44116#+1
1000000000011894141,44117!/44117#+1
1000000000011894145,44121!/44121#+1
1000000000011894150,44126!/44126#+1
