1000000000002616176,2^366152*366152-1
1000000000002616181,2^366157*366157-1
1000000000002616199,2^366175*366175-1
1000000000002616201,2^366177*366177-1
1000000000002616283,2^366259*366259-1
1000000000002616296,2^366272*366272-1
1000000000002616306,2^366282*366282-1
1000000000002616312,2^366288*366288-1
1000000000002616324,2^366300*366300-1
1000000000002616330,2^366306*366306-1
1000000000002616367,2^366343*366343-1
1000000000002616375,2^366351*366351-1
1000000000002616387,2^366363*366363-1
1000000000002616390,2^366366*366366-1
1000000000002616474,2^366450*366450-1
1000000000002616512,2^366488*366488-1
1000000000002616516,2^366492*366492-1
1000000000002616519,2^366495*366495-1
1000000000002616542,2^366518*366518-1
1000000000002616579,2^366555*366555-1
1000000000002616590,2^366566*366566-1
1000000000002616621,2^366597*366597-1
1000000000002616632,2^366608*366608-1
1000000000002616648,2^366624*366624-1
1000000000002616650,2^366626*366626-1
1000000000002616655,2^366631*366631-1
1000000000002616679,2^366655*366655-1
1000000000002616687,2^366663*366663-1
1000000000002616747,2^366723*366723-1
1000000000002616753,2^366729*366729-1
1000000000002616786,2^366762*366762-1
1000000000002616794,2^366770*366770-1
1000000000002616813,2^366789*366789-1
1000000000002616823,2^366799*366799-1
1000000000002616885,2^366861*366861-1
1000000000002616927,2^366903*366903-1
1000000000002616942,2^366918*366918-1
1000000000002616944,2^366920*366920-1
1000000000002616969,2^366945*366945-1
1000000000002616999,2^366975*366975-1
1000000000002617023,2^366999*366999-1
1000000000002617059,2^367035*367035-1
1000000000002617089,2^367065*367065-1
1000000000002617095,2^367071*367071-1
1000000000002617101,2^367077*367077-1
1000000000002617125,2^367101*367101-1
1000000000002617152,2^367128*367128-1
1000000000002617170,2^367146*367146-1
1000000000002617207,2^367183*367183-1
1000000000002617214,2^367190*367190-1
1000000000002617256,2^367232*367232-1
1000000000002617292,2^367268*367268-1
1000000000002617323,2^367299*367299-1
1000000000002617327,2^367303*367303-1
1000000000002617334,2^367310*367310-1
1000000000002617346,2^367322*367322-1
1000000000002617363,2^367339*367339-1
1000000000002617364,2^367340*367340-1
1000000000002617419,2^367395*367395-1
1000000000002617424,2^367400*367400-1
1000000000002617430,2^367406*367406-1
1000000000002617441,2^367417*367417-1
1000000000002617514,2^367490*367490-1
1000000000002617555,2^367531*367531-1
1000000000002617603,2^367579*367579-1
1000000000002617646,2^367622*367622-1
1000000000002617663,2^367639*367639-1
1000000000002617683,2^367659*367659-1
1000000000002617699,2^367675*367675-1
1000000000002617710,2^367686*367686-1
1000000000002617742,2^367718*367718-1
1000000000002617766,2^367742*367742-1
1000000000002617779,2^367755*367755-1
1000000000002617795,2^367771*367771-1
1000000000002617808,2^367784*367784-1
1000000000002617845,2^367821*367821-1
1000000000002617887,2^367863*367863-1
1000000000002617890,2^367866*367866-1
1000000000002617905,2^367881*367881-1
1000000000002617921,2^367897*367897-1
1000000000002617939,2^367915*367915-1
1000000000002617975,2^367951*367951-1
1000000000002618055,2^368031*368031-1
1000000000002618067,2^368043*368043-1
1000000000002618101,2^368077*368077-1
1000000000002618174,2^368150*368150-1
1000000000002618192,2^368168*368168-1
1000000000002618233,2^368209*368209-1
1000000000002618244,2^368220*368220-1
1000000000002618283,2^368259*368259-1
1000000000002618299,2^368275*368275-1
1000000000002618307,2^368283*368283-1
1000000000002618343,2^368319*368319-1
1000000000002618355,2^368331*368331-1
1000000000002618382,2^368358*368358-1
1000000000002618449,2^368425*368425-1
1000000000002618550,2^368526*368526-1
1000000000002618612,2^368588*368588-1
1000000000002618629,2^368605*368605-1
1000000000002618634,2^368610*368610-1
1000000000002618636,2^368612*368612-1
1000000000002618646,2^368622*368622-1
1000000000002618649,2^368625*368625-1
1000000000002618676,2^368652*368652-1
1000000000002618690,2^368666*368666-1
1000000000002618709,2^368685*368685-1
1000000000002618726,2^368702*368702-1
1000000000002618743,2^368719*368719-1
1000000000002618749,2^368725*368725-1
1000000000002618775,2^368751*368751-1
1000000000002618826,2^368802*368802-1
1000000000002618832,2^368808*368808-1
1000000000002618839,2^368815*368815-1
1000000000002618930,2^368906*368906-1
1000000000002618934,2^368910*368910-1
1000000000002618941,2^368917*368917-1
1000000000002619073,2^369049*369049-1
1000000000002619074,2^369050*369050-1
1000000000002619086,2^369062*369062-1
1000000000002619127,2^369103*369103-1
1000000000002619146,2^369122*369122-1
1000000000002619165,2^369141*369141-1
1000000000002619170,2^369146*369146-1
1000000000002619175,2^369151*369151-1
1000000000002619294,2^369270*369270-1
1000000000002619307,2^369283*369283-1
1000000000002619339,2^369315*369315-1
1000000000002619350,2^369326*369326-1
1000000000002619375,2^369351*369351-1
1000000000002619423,2^369399*369399-1
1000000000002619435,2^369411*369411-1
1000000000002619470,2^369446*369446-1
1000000000002619476,2^369452*369452-1
1000000000002619536,2^369512*369512-1
1000000000002619559,2^369535*369535-1
1000000000002619564,2^369540*369540-1
1000000000002619603,2^369579*369579-1
1000000000002619655,2^369631*369631-1
1000000000002619679,2^369655*369655-1
1000000000002619747,2^369723*369723-1
1000000000002619768,2^369744*369744-1
1000000000002619793,2^369769*369769-1
1000000000002619823,2^369799*369799-1
1000000000002619830,2^369806*369806-1
1000000000002619842,2^369818*369818-1
1000000000002619864,2^369840*369840-1
1000000000002619866,2^369842*369842-1
1000000000002619876,2^369852*369852-1
1000000000002619889,2^369865*369865-1
1000000000002619890,2^369866*369866-1
1000000000002619945,2^369921*369921-1
1000000000002619955,2^369931*369931-1
1000000000002619956,2^369932*369932-1
1000000000002619987,2^369963*369963-1
1000000000002620010,2^369986*369986-1
1000000000002620053,2^370029*370029-1
1000000000002620062,2^370038*370038-1
1000000000002620065,2^370041*370041-1
1000000000002620070,2^370046*370046-1
1000000000002620113,2^370089*370089-1
1000000000002620142,2^370118*370118-1
1000000000002620147,2^370123*370123-1
1000000000002620154,2^370130*370130-1
1000000000002620208,2^370184*370184-1
1000000000002620232,2^370208*370208-1
1000000000002620245,2^370221*370221-1
1000000000002620250,2^370226*370226-1
1000000000002620266,2^370242*370242-1
1000000000002620286,2^370262*370262-1
1000000000002620304,2^370280*370280-1
1000000000002620341,2^370317*370317-1
1000000000002620362,2^370338*370338-1
1000000000002620369,2^370345*370345-1
1000000000002620370,2^370346*370346-1
1000000000002620376,2^370352*370352-1
1000000000002620413,2^370389*370389-1
1000000000002620443,2^370419*370419-1
1000000000002620448,2^370424*370424-1
1000000000002620454,2^370430*370430-1
1000000000002620482,2^370458*370458-1
1000000000002620519,2^370495*370495-1
1000000000002620527,2^370503*370503-1
1000000000002620532,2^370508*370508-1
1000000000002620549,2^370525*370525-1
1000000000002620574,2^370550*370550-1
1000000000002620579,2^370555*370555-1
1000000000002620590,2^370566*370566-1
1000000000002620622,2^370598*370598-1
1000000000002620629,2^370605*370605-1
1000000000002620635,2^370611*370611-1
1000000000002620683,2^370659*370659-1
1000000000002620705,2^370681*370681-1
1000000000002620767,2^370743*370743-1
1000000000002620776,2^370752*370752-1
1000000000002620827,2^370803*370803-1
1000000000002620832,2^370808*370808-1
1000000000002620849,2^370825*370825-1
1000000000002620866,2^370842*370842-1
1000000000002620874,2^370850*370850-1
1000000000002620884,2^370860*370860-1
1000000000002620903,2^370879*370879-1
1000000000002620910,2^370886*370886-1
1000000000002620956,2^370932*370932-1
1000000000002620965,2^370941*370941-1
1000000000002620974,2^370950*370950-1
1000000000002620982,2^370958*370958-1
1000000000002621001,2^370977*370977-1
1000000000002621007,2^370983*370983-1
1000000000002621144,2^371120*371120-1
1000000000002621181,2^371157*371157-1
1000000000002621185,2^371161*371161-1
1000000000002621190,2^371166*371166-1
1000000000002621205,2^371181*371181-1
1000000000002621227,2^371203*371203-1
1000000000002621232,2^371208*371208-1
1000000000002621312,2^371288*371288-1
1000000000002621354,2^371330*371330-1
1000000000002621367,2^371343*371343-1
1000000000002621401,2^371377*371377-1
1000000000002621415,2^371391*371391-1
1000000000002621442,2^371418*371418-1
1000000000002621485,2^371461*371461-1
1000000000002621502,2^371478*371478-1
1000000000002621564,2^371540*371540-1
1000000000002621583,2^371559*371559-1
1000000000002621628,2^371604*371604-1
1000000000002621643,2^371619*371619-1
1000000000002621648,2^371624*371624-1
1000000000002621667,2^371643*371643-1
1000000000002621679,2^371655*371655-1
1000000000002621709,2^371685*371685-1
1000000000002621742,2^371718*371718-1
1000000000002621745,2^371721*371721-1
1000000000002621763,2^371739*371739-1
1000000000002621784,2^371760*371760-1
1000000000002621815,2^371791*371791-1
1000000000002621826,2^371802*371802-1
1000000000002621827,2^371803*371803-1
1000000000002621859,2^371835*371835-1
1000000000002621864,2^371840*371840-1
1000000000002621868,2^371844*371844-1
1000000000002621870,2^371846*371846-1
1000000000002621882,2^371858*371858-1
1000000000002621893,2^371869*371869-1
1000000000002621910,2^371886*371886-1
1000000000002621943,2^371919*371919-1
1000000000002622024,2^372000*372000-1
1000000000002622056,2^372032*372032-1
1000000000002622074,2^372050*372050-1
1000000000002622110,2^372086*372086-1
1000000000002622153,2^372129*372129-1
1000000000002622176,2^372152*372152-1
1000000000002622224,2^372200*372200-1
1000000000002622236,2^372212*372212-1
1000000000002622321,2^372297*372297-1
1000000000002622332,2^372308*372308-1
1000000000002622363,2^372339*372339-1
1000000000002622368,2^372344*372344-1
1000000000002622392,2^372368*372368-1
1000000000002622393,2^372369*372369-1
1000000000002622429,2^372405*372405-1
1000000000002622456,2^372432*372432-1
1000000000002622465,2^372441*372441-1
1000000000002622488,2^372464*372464-1
1000000000002622494,2^372470*372470-1
1000000000002622519,2^372495*372495-1
1000000000002622522,2^372498*372498-1
1000000000002622555,2^372531*372531-1
1000000000002622582,2^372558*372558-1
1000000000002622596,2^372572*372572-1
1000000000002622613,2^372589*372589-1
1000000000002622675,2^372651*372651-1
1000000000002622685,2^372661*372661-1
1000000000002622703,2^372679*372679-1
1000000000002622714,2^372690*372690-1
1000000000002622794,2^372770*372770-1
1000000000002622836,2^372812*372812-1
1000000000002622842,2^372818*372818-1
1000000000002622895,2^372871*372871-1
1000000000002622907,2^372883*372883-1
1000000000002622942,2^372918*372918-1
1000000000002623069,2^373045*373045-1
1000000000002623106,2^373082*373082-1
1000000000002623130,2^373106*373106-1
1000000000002623152,2^373128*373128-1
1000000000002623232,2^373208*373208-1
1000000000002623249,2^373225*373225-1
1000000000002623263,2^373239*373239-1
1000000000002623269,2^373245*373245-1
1000000000002623290,2^373266*373266-1
1000000000002623296,2^373272*373272-1
1000000000002623299,2^373275*373275-1
1000000000002623339,2^373315*373315-1
1000000000002623350,2^373326*373326-1
1000000000002623376,2^373352*373352-1
1000000000002623381,2^373357*373357-1
1000000000002623405,2^373381*373381-1
1000000000002623416,2^373392*373392-1
1000000000002623479,2^373455*373455-1
1000000000002623484,2^373460*373460-1
1000000000002623496,2^373472*373472-1
1000000000002623536,2^373512*373512-1
1000000000002623542,2^373518*373518-1
1000000000002623548,2^373524*373524-1
1000000000002623554,2^373530*373530-1
1000000000002623562,2^373538*373538-1
1000000000002623609,2^373585*373585-1
1000000000002623614,2^373590*373590-1
1000000000002623626,2^373602*373602-1
1000000000002623646,2^373622*373622-1
1000000000002623659,2^373635*373635-1
1000000000002623682,2^373658*373658-1
1000000000002623687,2^373663*373663-1
1000000000002623694,2^373670*373670-1
1000000000002623701,2^373677*373677-1
1000000000002623741,2^373717*373717-1
1000000000002623747,2^373723*373723-1
1000000000002623782,2^373758*373758-1
1000000000002623842,2^373818*373818-1
1000000000002623866,2^373842*373842-1
1000000000002623873,2^373849*373849-1
1000000000002623879,2^373855*373855-1
1000000000002623887,2^373863*373863-1
1000000000002623892,2^373868*373868-1
1000000000002623899,2^373875*373875-1
1000000000002623908,2^373884*373884-1
1000000000002623934,2^373910*373910-1
1000000000002623939,2^373915*373915-1
1000000000002623953,2^373929*373929-1
1000000000002623963,2^373939*373939-1
1000000000002623983,2^373959*373959-1
1000000000002624042,2^374018*374018-1
1000000000002624043,2^374019*374019-1
1000000000002624048,2^374024*374024-1
1000000000002624106,2^374082*374082-1
1000000000002624114,2^374090*374090-1
1000000000002624130,2^374106*374106-1
1000000000002624136,2^374112*374112-1
1000000000002624184,2^374160*374160-1
1000000000002624203,2^374179*374179-1
1000000000002624222,2^374198*374198-1
1000000000002624262,2^374238*374238-1
1000000000002624275,2^374251*374251-1
1000000000002624304,2^374280*374280-1
1000000000002624324,2^374300*374300-1
1000000000002624352,2^374328*374328-1
1000000000002624367,2^374343*374343-1
1000000000002624401,2^374377*374377-1
1000000000002624439,2^374415*374415-1
1000000000002624466,2^374442*374442-1
1000000000002624510,2^374486*374486-1
1000000000002624541,2^374517*374517-1
1000000000002624550,2^374526*374526-1
1000000000002624556,2^374532*374532-1
1000000000002624562,2^374538*374538-1
1000000000002624569,2^374545*374545-1
1000000000002624581,2^374557*374557-1
1000000000002624613,2^374589*374589-1
1000000000002624659,2^374635*374635-1
1000000000002624684,2^374660*374660-1
1000000000002624690,2^374666*374666-1
1000000000002624709,2^374685*374685-1
1000000000002624730,2^374706*374706-1
1000000000002624743,2^374719*374719-1
1000000000002624744,2^374720*374720-1
1000000000002624774,2^374750*374750-1
1000000000002624839,2^374815*374815-1
1000000000002624841,2^374817*374817-1
1000000000002624850,2^374826*374826-1
1000000000002624864,2^374840*374840-1
1000000000002624881,2^374857*374857-1
1000000000002624883,2^374859*374859-1
1000000000002624888,2^374864*374864-1
1000000000002624904,2^374880*374880-1
1000000000002624935,2^374911*374911-1
1000000000002624949,2^374925*374925-1
1000000000002624966,2^374942*374942-1
1000000000002624967,2^374943*374943-1
1000000000002625024,2^375000*375000-1
1000000000002625068,2^375044*375044-1
1000000000002625108,2^375084*375084-1
1000000000002625123,2^375099*375099-1
1000000000002625135,2^375111*375111-1
1000000000002625144,2^375120*375120-1
1000000000002625229,2^375205*375205-1
1000000000002625259,2^375235*375235-1
1000000000002625273,2^375249*375249-1
1000000000002625302,2^375278*375278-1
1000000000002625308,2^375284*375284-1
1000000000002625344,2^375320*375320-1
1000000000002625349,2^375325*375325-1
1000000000002625369,2^375345*375345-1
1000000000002625374,2^375350*375350-1
1000000000002625396,2^375372*375372-1
1000000000002625434,2^375410*375410-1
1000000000002625462,2^375438*375438-1
1000000000002625492,2^375468*375468-1
1000000000002625541,2^375517*375517-1
1000000000002625542,2^375518*375518-1
1000000000002625547,2^375523*375523-1
1000000000002625549,2^375525*375525-1
1000000000002625567,2^375543*375543-1
1000000000002625570,2^375546*375546-1
1000000000002625594,2^375570*375570-1
1000000000002625608,2^375584*375584-1
1000000000002625639,2^375615*375615-1
1000000000002625663,2^375639*375639-1
1000000000002625675,2^375651*375651-1
1000000000002625686,2^375662*375662-1
1000000000002625715,2^375691*375691-1
1000000000002625727,2^375703*375703-1
1000000000002625733,2^375709*375709-1
1000000000002625746,2^375722*375722-1
1000000000002625770,2^375746*375746-1
1000000000002625793,2^375769*375769-1
1000000000002625799,2^375775*375775-1
1000000000002625908,2^375884*375884-1
1000000000002625927,2^375903*375903-1
1000000000002625932,2^375908*375908-1
1000000000002625979,2^375955*375955-1
1000000000002625986,2^375962*375962-1
1000000000002625987,2^375963*375963-1
1000000000002625993,2^375969*375969-1
1000000000002626016,2^375992*375992-1
1000000000002626022,2^375998*375998-1
1000000000002626035,2^376011*376011-1
1000000000002626039,2^376015*376015-1
1000000000002626050,2^376026*376026-1
1000000000002626053,2^376029*376029-1
1000000000002626059,2^376035*376035-1
1000000000002626088,2^376064*376064-1
1000000000002626089,2^376065*376065-1
1000000000002626095,2^376071*376071-1
1000000000002626112,2^376088*376088-1
1000000000002626141,2^376117*376117-1
1000000000002626183,2^376159*376159-1
1000000000002626242,2^376218*376218-1
1000000000002626255,2^376231*376231-1
1000000000002626316,2^376292*376292-1
1000000000002626356,2^376332*376332-1
1000000000002626363,2^376339*376339-1
1000000000002626459,2^376435*376435-1
1000000000002626461,2^376437*376437-1
1000000000002626484,2^376460*376460-1
1000000000002626488,2^376464*376464-1
1000000000002626502,2^376478*376478-1
1000000000002626533,2^376509*376509-1
1000000000002626545,2^376521*376521-1
1000000000002626562,2^376538*376538-1
1000000000002626567,2^376543*376543-1
1000000000002626604,2^376580*376580-1
1000000000002626628,2^376604*376604-1
1000000000002626639,2^376615*376615-1
1000000000002626645,2^376621*376621-1
1000000000002626652,2^376628*376628-1
1000000000002626665,2^376641*376641-1
1000000000002626687,2^376663*376663-1
1000000000002626730,2^376706*376706-1
1000000000002626736,2^376712*376712-1
1000000000002626746,2^376722*376722-1
1000000000002626795,2^376771*376771-1
1000000000002626813,2^376789*376789-1
1000000000002626825,2^376801*376801-1
1000000000002626836,2^376812*376812-1
1000000000002626862,2^376838*376838-1
1000000000002626872,2^376848*376848-1
1000000000002626910,2^376886*376886-1
1000000000002626916,2^376892*376892-1
1000000000002626928,2^376904*376904-1
1000000000002626969,2^376945*376945-1
1000000000002626974,2^376950*376950-1
1000000000002627036,2^377012*377012-1
1000000000002627043,2^377019*377019-1
1000000000002627084,2^377060*377060-1
1000000000002627107,2^377083*377083-1
1000000000002627126,2^377102*377102-1
1000000000002627127,2^377103*377103-1
1000000000002627143,2^377119*377119-1
1000000000002627181,2^377157*377157-1
1000000000002627202,2^377178*377178-1
1000000000002627221,2^377197*377197-1
1000000000002627229,2^377205*377205-1
1000000000002627246,2^377222*377222-1
1000000000002627289,2^377265*377265-1
1000000000002627301,2^377277*377277-1
1000000000002627305,2^377281*377281-1
1000000000002627324,2^377300*377300-1
1000000000002627329,2^377305*377305-1
1000000000002627347,2^377323*377323-1
1000000000002627361,2^377337*377337-1
1000000000002627370,2^377346*377346-1
1000000000002627390,2^377366*377366-1
1000000000002627401,2^377377*377377-1
1000000000002627442,2^377418*377418-1
1000000000002627490,2^377466*377466-1
1000000000002627492,2^377468*377468-1
1000000000002627496,2^377472*377472-1
1000000000002627528,2^377504*377504-1
1000000000002627552,2^377528*377528-1
1000000000002627666,2^377642*377642-1
1000000000002627684,2^377660*377660-1
1000000000002627685,2^377661*377661-1
1000000000002627701,2^377677*377677-1
1000000000002627709,2^377685*377685-1
1000000000002627726,2^377702*377702-1
1000000000002627744,2^377720*377720-1
1000000000002627769,2^377745*377745-1
1000000000002627906,2^377882*377882-1
1000000000002627907,2^377883*377883-1
1000000000002627982,2^377958*377958-1
1000000000002627983,2^377959*377959-1
1000000000002627985,2^377961*377961-1
1000000000002628030,2^378006*378006-1
1000000000002628090,2^378066*378066-1
1000000000002628109,2^378085*378085-1
1000000000002628114,2^378090*378090-1
1000000000002628145,2^378121*378121-1
1000000000002628163,2^378139*378139-1
1000000000002628193,2^378169*378169-1
1000000000002628219,2^378195*378195-1
1000000000002628248,2^378224*378224-1
1000000000002628255,2^378231*378231-1
1000000000002628315,2^378291*378291-1
1000000000002628350,2^378326*378326-1
1000000000002628363,2^378339*378339-1
1000000000002628381,2^378357*378357-1
1000000000002628410,2^378386*378386-1
1000000000002628456,2^378432*378432-1
1000000000002628462,2^378438*378438-1
1000000000002628470,2^378446*378446-1
1000000000002628486,2^378462*378462-1
1000000000002628492,2^378468*378468-1
1000000000002628495,2^378471*378471-1
1000000000002628523,2^378499*378499-1
1000000000002628546,2^378522*378522-1
1000000000002628589,2^378565*378565-1
1000000000002628663,2^378639*378639-1
1000000000002628672,2^378648*378648-1
1000000000002628685,2^378661*378661-1
1000000000002628703,2^378679*378679-1
