1000000000002817709,67685!-1
1000000000002817712,67688!-1
1000000000002817713,67689!-1
1000000000002817714,67690!-1
1000000000002817716,67692!-1
1000000000002817717,67693!-1
1000000000002817720,67696!-1
1000000000002817722,67698!-1
1000000000002817727,67703!-1
1000000000002817729,67705!-1
1000000000002817733,67709!-1
1000000000002817734,67710!-1
1000000000002817735,67711!-1
1000000000002817736,67712!-1
1000000000002817738,67714!-1
1000000000002817744,67720!-1
1000000000002817747,67723!-1
1000000000002817748,67724!-1
1000000000002817750,67726!-1
1000000000002817751,67727!-1
1000000000002817752,67728!-1
1000000000002817754,67730!-1
1000000000002817756,67732!-1
1000000000002817758,67734!-1
1000000000002817759,67735!-1
1000000000002817760,67736!-1
1000000000002817761,67737!-1
1000000000002817762,67738!-1
1000000000002817764,67740!-1
1000000000002817771,67747!-1
1000000000002817774,67750!-1
1000000000002817776,67752!-1
1000000000002817777,67753!-1
1000000000002817778,67754!-1
1000000000002817780,67756!-1
1000000000002817782,67758!-1
1000000000002817791,67767!-1
1000000000002817792,67768!-1
1000000000002817796,67772!-1
1000000000002817798,67774!-1
1000000000002817804,67780!-1
1000000000002817808,67784!-1
1000000000002817810,67786!-1
1000000000002817818,67794!-1
1000000000002817819,67795!-1
1000000000002817820,67796!-1
1000000000002817824,67800!-1
1000000000002817825,67801!-1
1000000000002817827,67803!-1
1000000000002817830,67806!-1
1000000000002817833,67809!-1
1000000000002817834,67810!-1
1000000000002817837,67813!-1
1000000000002817838,67814!-1
1000000000002817842,67818!-1
1000000000002817843,67819!-1
1000000000002817844,67820!-1
1000000000002817848,67824!-1
1000000000002817849,67825!-1
1000000000002817850,67826!-1
1000000000002817852,67828!-1
1000000000002817856,67832!-1
1000000000002817860,67836!-1
1000000000002817861,67837!-1
1000000000002817862,67838!-1
1000000000002817864,67840!-1
1000000000002817866,67842!-1
1000000000002817868,67844!-1
1000000000002817869,67845!-1
1000000000002817870,67846!-1
1000000000002817871,67847!-1
1000000000002817873,67849!-1
1000000000002817876,67852!-1
1000000000002817881,67857!-1
1000000000002817884,67860!-1
1000000000002817892,67868!-1
1000000000002817894,67870!-1
1000000000002817895,67871!-1
1000000000002817897,67873!-1
1000000000002817898,67874!-1
1000000000002817900,67876!-1
1000000000002817904,67880!-1
1000000000002817906,67882!-1
1000000000002817909,67885!-1
1000000000002817911,67887!-1
1000000000002817914,67890!-1
1000000000002817916,67892!-1
1000000000002817918,67894!-1
1000000000002817919,67895!-1
1000000000002817920,67896!-1
1000000000002817921,67897!-1
1000000000002817924,67900!-1
1000000000002817925,67901!-1
1000000000002817926,67902!-1
1000000000002817927,67903!-1
1000000000002817929,67905!-1
1000000000002817930,67906!-1
1000000000002817931,67907!-1
1000000000002817932,67908!-1
1000000000002817934,67910!-1
1000000000002817936,67912!-1
1000000000002817937,67913!-1
1000000000002817940,67916!-1
1000000000002817941,67917!-1
1000000000002817942,67918!-1
1000000000002817944,67920!-1
1000000000002817947,67923!-1
1000000000002817951,67927!-1
1000000000002817954,67930!-1
1000000000002817956,67932!-1
1000000000002817960,67936!-1
1000000000002817970,67946!-1
1000000000002817971,67947!-1
1000000000002817972,67948!-1
1000000000002817974,67950!-1
1000000000002817976,67952!-1
1000000000002817977,67953!-1
1000000000002817978,67954!-1
1000000000002817980,67956!-1
1000000000002817986,67962!-1
1000000000002817988,67964!-1
1000000000002817990,67966!-1
1000000000002817995,67971!-1
1000000000002817996,67972!-1
1000000000002817998,67974!-1
1000000000002817999,67975!-1
1000000000002818000,67976!-1
1000000000002818002,67978!-1
1000000000002818004,67980!-1
1000000000002818007,67983!-1
1000000000002818010,67986!-1
1000000000002818011,67987!-1
1000000000002818012,67988!-1
1000000000002818013,67989!-1
1000000000002818016,67992!-1
1000000000002818017,67993!-1
1000000000002818019,67995!-1
1000000000002818021,67997!-1
1000000000002818024,68000!-1
1000000000002818025,68001!-1
1000000000002818027,68003!-1
1000000000002818028,68004!-1
1000000000002818031,68007!-1
1000000000002818034,68010!-1
1000000000002818035,68011!-1
1000000000002818036,68012!-1
1000000000002818037,68013!-1
1000000000002818040,68016!-1
1000000000002818042,68018!-1
1000000000002818043,68019!-1
1000000000002818046,68022!-1
1000000000002818047,68023!-1
1000000000002818049,68025!-1
1000000000002818051,68027!-1
1000000000002818052,68028!-1
1000000000002818053,68029!-1
1000000000002818055,68031!-1
1000000000002818058,68034!-1
1000000000002818062,68038!-1
1000000000002818064,68040!-1
1000000000002818065,68041!-1
1000000000002818068,68044!-1
1000000000002818070,68046!-1
1000000000002818071,68047!-1
1000000000002818072,68048!-1
1000000000002818073,68049!-1
1000000000002818074,68050!-1
1000000000002818078,68054!-1
1000000000002818083,68059!-1
1000000000002818084,68060!-1
1000000000002818086,68062!-1
1000000000002818088,68064!-1
1000000000002818089,68065!-1
1000000000002818090,68066!-1
1000000000002818091,68067!-1
1000000000002818096,68072!-1
1000000000002818098,68074!-1
1000000000002818099,68075!-1
1000000000002818101,68077!-1
1000000000002818103,68079!-1
1000000000002818104,68080!-1
1000000000002818106,68082!-1
1000000000002818110,68086!-1
1000000000002818112,68088!-1
1000000000002818113,68089!-1
1000000000002818114,68090!-1
1000000000002818116,68092!-1
1000000000002818120,68096!-1
1000000000002818122,68098!-1
1000000000002818125,68101!-1
1000000000002818126,68102!-1
1000000000002818130,68106!-1
1000000000002818131,68107!-1
1000000000002818132,68108!-1
1000000000002818136,68112!-1
1000000000002818137,68113!-1
1000000000002818138,68114!-1
1000000000002818139,68115!-1
1000000000002818141,68117!-1
1000000000002818145,68121!-1
1000000000002818149,68125!-1
1000000000002818150,68126!-1
1000000000002818151,68127!-1
1000000000002818152,68128!-1
1000000000002818153,68129!-1
1000000000002818154,68130!-1
1000000000002818155,68131!-1
1000000000002818156,68132!-1
1000000000002818157,68133!-1
1000000000002818159,68135!-1
1000000000002818160,68136!-1
1000000000002818162,68138!-1
1000000000002818164,68140!-1
1000000000002818166,68142!-1
1000000000002818167,68143!-1
1000000000002818170,68146!-1
1000000000002818171,68147!-1
1000000000002818174,68150!-1
1000000000002818176,68152!-1
1000000000002818178,68154!-1
1000000000002818179,68155!-1
1000000000002818181,68157!-1
