1000000000002824086,74062!-1
1000000000002824087,74063!-1
1000000000002824090,74066!-1
1000000000002824094,74070!-1
1000000000002824095,74071!-1
1000000000002824098,74074!-1
1000000000002824100,74076!-1
1000000000002824102,74078!-1
1000000000002824104,74080!-1
1000000000002824105,74081!-1
1000000000002824111,74087!-1
1000000000002824112,74088!-1
1000000000002824116,74092!-1
1000000000002824117,74093!-1
1000000000002824118,74094!-1
1000000000002824119,74095!-1
1000000000002824124,74100!-1
1000000000002824129,74105!-1
1000000000002824130,74106!-1
1000000000002824132,74108!-1
1000000000002824135,74111!-1
1000000000002824137,74113!-1
1000000000002824140,74116!-1
1000000000002824142,74118!-1
1000000000002824144,74120!-1
1000000000002824145,74121!-1
1000000000002824146,74122!-1
1000000000002824147,74123!-1
1000000000002824149,74125!-1
1000000000002824150,74126!-1
1000000000002824154,74130!-1
1000000000002824156,74132!-1
1000000000002824157,74133!-1
1000000000002824158,74134!-1
1000000000002824159,74135!-1
1000000000002824160,74136!-1
1000000000002824161,74137!-1
1000000000002824162,74138!-1
1000000000002824164,74140!-1
1000000000002824167,74143!-1
1000000000002824168,74144!-1
1000000000002824169,74145!-1
1000000000002824170,74146!-1
1000000000002824172,74148!-1
1000000000002824174,74150!-1
1000000000002824178,74154!-1
1000000000002824179,74155!-1
1000000000002824180,74156!-1
1000000000002824182,74158!-1
1000000000002824184,74160!-1
1000000000002824185,74161!-1
1000000000002824186,74162!-1
1000000000002824202,74178!-1
1000000000002824203,74179!-1
1000000000002824206,74182!-1
1000000000002824207,74183!-1
1000000000002824208,74184!-1
1000000000002824209,74185!-1
1000000000002824210,74186!-1
1000000000002824216,74192!-1
1000000000002824222,74198!-1
1000000000002824224,74200!-1
1000000000002824227,74203!-1
1000000000002824229,74205!-1
1000000000002824230,74206!-1
1000000000002824232,74208!-1
1000000000002824235,74211!-1
1000000000002824238,74214!-1
1000000000002824239,74215!-1
1000000000002824240,74216!-1
1000000000002824242,74218!-1
1000000000002824244,74220!-1
1000000000002824245,74221!-1
1000000000002824248,74224!-1
1000000000002824250,74226!-1
1000000000002824252,74228!-1
1000000000002824255,74231!-1
1000000000002824266,74242!-1
1000000000002824269,74245!-1
1000000000002824270,74246!-1
1000000000002824272,74248!-1
1000000000002824277,74253!-1
1000000000002824278,74254!-1
1000000000002824282,74258!-1
1000000000002824283,74259!-1
1000000000002824284,74260!-1
1000000000002824286,74262!-1
1000000000002824289,74265!-1
1000000000002824291,74267!-1
1000000000002824292,74268!-1
1000000000002824294,74270!-1
1000000000002824295,74271!-1
1000000000002824298,74274!-1
1000000000002824299,74275!-1
1000000000002824300,74276!-1
1000000000002824303,74279!-1
1000000000002824305,74281!-1
1000000000002824306,74282!-1
1000000000002824311,74287!-1
1000000000002824313,74289!-1
