1000000000002794072,44048!-1
1000000000002794073,44049!-1
1000000000002794076,44052!-1
1000000000002794077,44053!-1
1000000000002794079,44055!-1
1000000000002794082,44058!-1
1000000000002794086,44062!-1
1000000000002794089,44065!-1
1000000000002794091,44067!-1
1000000000002794094,44070!-1
1000000000002794099,44075!-1
1000000000002794101,44077!-1
1000000000002794102,44078!-1
1000000000002794103,44079!-1
1000000000002794105,44081!-1
1000000000002794113,44089!-1
1000000000002794116,44092!-1
1000000000002794118,44094!-1
1000000000002794120,44096!-1
1000000000002794121,44097!-1
1000000000002794122,44098!-1
1000000000002794127,44103!-1
1000000000002794130,44106!-1
1000000000002794131,44107!-1
1000000000002794136,44112!-1
1000000000002794139,44115!-1
1000000000002794143,44119!-1
1000000000002794144,44120!-1
1000000000002794147,44123!-1
1000000000002794148,44124!-1
1000000000002794149,44125!-1
1000000000002794150,44126!-1
1000000000002794152,44128!-1
1000000000002794156,44132!-1
1000000000002794157,44133!-1
1000000000002794158,44134!-1
1000000000002794159,44135!-1
1000000000002794160,44136!-1
1000000000002794163,44139!-1
1000000000002794166,44142!-1
1000000000002794170,44146!-1
1000000000002794173,44149!-1
1000000000002794174,44150!-1
1000000000002794176,44152!-1
1000000000002794178,44154!-1
1000000000002794182,44158!-1
1000000000002794183,44159!-1
1000000000002794187,44163!-1
1000000000002794188,44164!-1
1000000000002794192,44168!-1
1000000000002794194,44170!-1
1000000000002794196,44172!-1
1000000000002794198,44174!-1
1000000000002794202,44178!-1
1000000000002794204,44180!-1
1000000000002794205,44181!-1
1000000000002794206,44182!-1
1000000000002794207,44183!-1
1000000000002794208,44184!-1
1000000000002794209,44185!-1
1000000000002794210,44186!-1
1000000000002794212,44188!-1
1000000000002794214,44190!-1
1000000000002794215,44191!-1
1000000000002794216,44192!-1
1000000000002794217,44193!-1
1000000000002794218,44194!-1
1000000000002794219,44195!-1
1000000000002794224,44200!-1
1000000000002794226,44202!-1
1000000000002794228,44204!-1
1000000000002794232,44208!-1
1000000000002794235,44211!-1
1000000000002794237,44213!-1
1000000000002794238,44214!-1
1000000000002794239,44215!-1
1000000000002794241,44217!-1
1000000000002794242,44218!-1
1000000000002794248,44224!-1
1000000000002794249,44225!-1
1000000000002794250,44226!-1
1000000000002794251,44227!-1
1000000000002794256,44232!-1
1000000000002794258,44234!-1
1000000000002794261,44237!-1
1000000000002794262,44238!-1
1000000000002794263,44239!-1
1000000000002794265,44241!-1
1000000000002794266,44242!-1
1000000000002794272,44248!-1
1000000000002794274,44250!-1
1000000000002794275,44251!-1
1000000000002794278,44254!-1
1000000000002794284,44260!-1
1000000000002794286,44262!-1
1000000000002794287,44263!-1
1000000000002794288,44264!-1
1000000000002794292,44268!-1
1000000000002794293,44269!-1
1000000000002794294,44270!-1
1000000000002794296,44272!-1
1000000000002794305,44281!-1
1000000000002794308,44284!-1
1000000000002794309,44285!-1
1000000000002794311,44287!-1
1000000000002794318,44294!-1
1000000000002794326,44302!-1
1000000000002794335,44311!-1
1000000000002794340,44316!-1
1000000000002794343,44319!-1
1000000000002794345,44321!-1
1000000000002794346,44322!-1
1000000000002794350,44326!-1
1000000000002794351,44327!-1
1000000000002794353,44329!-1
1000000000002794355,44331!-1
1000000000002794356,44332!-1
1000000000002794358,44334!-1
1000000000002794360,44336!-1
1000000000002794362,44338!-1
1000000000002794363,44339!-1
1000000000002794365,44341!-1
1000000000002794369,44345!-1
1000000000002794372,44348!-1
1000000000002794374,44350!-1
1000000000002794375,44351!-1
1000000000002794376,44352!-1
1000000000002794377,44353!-1
1000000000002794383,44359!-1
1000000000002794384,44360!-1
1000000000002794386,44362!-1
1000000000002794390,44366!-1
1000000000002794391,44367!-1
1000000000002794392,44368!-1
1000000000002794394,44370!-1
1000000000002794395,44371!-1
1000000000002794396,44372!-1
1000000000002794399,44375!-1
1000000000002794400,44376!-1
1000000000002794401,44377!-1
1000000000002794402,44378!-1
1000000000002794404,44380!-1
1000000000002794408,44384!-1
1000000000002794409,44385!-1
1000000000002794413,44389!-1
1000000000002794415,44391!-1
1000000000002794417,44393!-1
1000000000002794418,44394!-1
1000000000002794422,44398!-1
1000000000002794423,44399!-1
1000000000002794425,44401!-1
1000000000002794427,44403!-1
1000000000002794430,44406!-1
1000000000002794431,44407!-1
1000000000002794432,44408!-1
1000000000002794436,44412!-1
1000000000002794437,44413!-1
1000000000002794438,44414!-1
1000000000002794440,44416!-1
1000000000002794441,44417!-1
1000000000002794442,44418!-1
1000000000002794443,44419!-1
1000000000002794444,44420!-1
1000000000002794446,44422!-1
1000000000002794448,44424!-1
1000000000002794449,44425!-1
1000000000002794451,44427!-1
1000000000002794452,44428!-1
1000000000002794454,44430!-1
1000000000002794458,44434!-1
1000000000002794460,44436!-1
1000000000002794462,44438!-1
1000000000002794463,44439!-1
1000000000002794464,44440!-1
1000000000002794472,44448!-1
1000000000002794476,44452!-1
1000000000002794478,44454!-1
1000000000002794483,44459!-1
1000000000002794484,44460!-1
1000000000002794486,44462!-1
1000000000002794487,44463!-1
1000000000002794488,44464!-1
1000000000002794489,44465!-1
1000000000002794492,44468!-1
1000000000002794495,44471!-1
1000000000002794496,44472!-1
1000000000002794497,44473!-1
1000000000002794498,44474!-1
1000000000002794501,44477!-1
1000000000002794503,44479!-1
1000000000002794507,44483!-1
1000000000002794510,44486!-1
1000000000002794514,44490!-1
1000000000002794516,44492!-1
1000000000002794518,44494!-1
1000000000002794520,44496!-1
1000000000002794522,44498!-1
1000000000002794524,44500!-1
1000000000002794526,44502!-1
1000000000002794527,44503!-1
1000000000002794534,44510!-1
1000000000002794536,44512!-1
1000000000002794540,44516!-1
1000000000002794542,44518!-1
1000000000002794548,44524!-1
1000000000002794551,44527!-1
1000000000002794556,44532!-1
1000000000002794557,44533!-1
1000000000002794558,44534!-1
1000000000002794561,44537!-1
1000000000002794563,44539!-1
1000000000002794564,44540!-1
1000000000002794566,44542!-1
1000000000002794567,44543!-1
1000000000002794570,44546!-1
1000000000002794573,44549!-1
1000000000002794574,44550!-1
1000000000002794575,44551!-1
1000000000002794576,44552!-1
1000000000002794579,44555!-1
1000000000002794582,44558!-1
1000000000002794584,44560!-1
1000000000002794586,44562!-1
1000000000002794587,44563!-1
1000000000002794588,44564!-1
1000000000002794590,44566!-1
1000000000002794594,44570!-1
1000000000002794597,44573!-1
1000000000002794599,44575!-1
1000000000002794602,44578!-1
1000000000002794603,44579!-1
1000000000002794604,44580!-1
1000000000002794608,44584!-1
1000000000002794610,44586!-1
1000000000002794613,44589!-1
1000000000002794617,44593!-1
1000000000002794619,44595!-1
1000000000002794621,44597!-1
1000000000002794623,44599!-1
1000000000002794627,44603!-1
1000000000002794628,44604!-1
1000000000002794629,44605!-1
1000000000002794630,44606!-1
1000000000002794633,44609!-1
1000000000002794636,44612!-1
1000000000002794637,44613!-1
1000000000002794638,44614!-1
1000000000002794640,44616!-1
1000000000002794641,44617!-1
1000000000002794644,44620!-1
1000000000002794647,44623!-1
1000000000002794648,44624!-1
1000000000002794650,44626!-1
1000000000002794651,44627!-1
1000000000002794652,44628!-1
1000000000002794654,44630!-1
1000000000002794656,44632!-1
1000000000002794658,44634!-1
1000000000002794660,44636!-1
1000000000002794661,44637!-1
1000000000002794671,44647!-1
1000000000002794672,44648!-1
1000000000002794677,44653!-1
1000000000002794678,44654!-1
1000000000002794680,44656!-1
1000000000002794681,44657!-1
1000000000002794687,44663!-1
1000000000002794690,44666!-1
1000000000002794691,44667!-1
1000000000002794695,44671!-1
1000000000002794696,44672!-1
1000000000002794697,44673!-1
1000000000002794698,44674!-1
1000000000002794703,44679!-1
