1000000000002803606,53582!-1
1000000000002803607,53583!-1
1000000000002803608,53584!-1
1000000000002803610,53586!-1
1000000000002803617,53593!-1
1000000000002803618,53594!-1
1000000000002803622,53598!-1
1000000000002803626,53602!-1
1000000000002803627,53603!-1
1000000000002803628,53604!-1
1000000000002803629,53605!-1
1000000000002803632,53608!-1
1000000000002803634,53610!-1
1000000000002803636,53612!-1
1000000000002803642,53618!-1
1000000000002803643,53619!-1
1000000000002803649,53625!-1
1000000000002803650,53626!-1
1000000000002803652,53628!-1
1000000000002803653,53629!-1
1000000000002803658,53634!-1
1000000000002803659,53635!-1
1000000000002803665,53641!-1
1000000000002803666,53642!-1
1000000000002803668,53644!-1
1000000000002803669,53645!-1
1000000000002803670,53646!-1
1000000000002803673,53649!-1
1000000000002803676,53652!-1
1000000000002803677,53653!-1
1000000000002803682,53658!-1
1000000000002803684,53660!-1
1000000000002803685,53661!-1
1000000000002803687,53663!-1
1000000000002803694,53670!-1
1000000000002803695,53671!-1
1000000000002803697,53673!-1
1000000000002803701,53677!-1
1000000000002803702,53678!-1
1000000000002803706,53682!-1
1000000000002803710,53686!-1
1000000000002803712,53688!-1
1000000000002803714,53690!-1
1000000000002803716,53692!-1
1000000000002803720,53696!-1
1000000000002803725,53701!-1
1000000000002803730,53706!-1
1000000000002803731,53707!-1
1000000000002803733,53709!-1
1000000000002803735,53711!-1
1000000000002803736,53712!-1
1000000000002803737,53713!-1
1000000000002803738,53714!-1
1000000000002803740,53716!-1
1000000000002803743,53719!-1
1000000000002803745,53721!-1
1000000000002803746,53722!-1
1000000000002803749,53725!-1
1000000000002803756,53732!-1
1000000000002803758,53734!-1
1000000000002803759,53735!-1
1000000000002803761,53737!-1
1000000000002803765,53741!-1
1000000000002803768,53744!-1
1000000000002803772,53748!-1
1000000000002803773,53749!-1
1000000000002803775,53751!-1
1000000000002803776,53752!-1
1000000000002803778,53754!-1
1000000000002803779,53755!-1
1000000000002803782,53758!-1
1000000000002803786,53762!-1
1000000000002803787,53763!-1
1000000000002803790,53766!-1
1000000000002803792,53768!-1
1000000000002803794,53770!-1
