1000000000011928014,77990!/77990#+1
1000000000011928015,77991!/77991#+1
1000000000011928019,77995!/77995#+1
1000000000011928020,77996!/77996#+1
1000000000011928021,77997!/77997#+1
1000000000011928022,77998!/77998#+1
1000000000011928025,78001!/78001#+1
1000000000011928028,78004!/78004#+1
1000000000011928029,78005!/78005#+1
1000000000011928033,78009!/78009#+1
1000000000011928037,78013!/78013#+1
1000000000011928040,78016!/78016#+1
1000000000011928042,78018!/78018#+1
1000000000011928043,78019!/78019#+1
1000000000011928046,78022!/78022#+1
1000000000011928047,78023!/78023#+1
1000000000011928056,78032!/78032#+1
1000000000011928059,78035!/78035#+1
1000000000011928060,78036!/78036#+1
1000000000011928062,78038!/78038#+1
1000000000011928063,78039!/78039#+1
1000000000011928064,78040!/78040#+1
1000000000011928068,78044!/78044#+1
1000000000011928069,78045!/78045#+1
1000000000011928071,78047!/78047#+1
1000000000011928074,78050!/78050#+1
1000000000011928076,78052!/78052#+1
1000000000011928077,78053!/78053#+1
1000000000011928078,78054!/78054#+1
1000000000011928082,78058!/78058#+1
1000000000011928085,78061!/78061#+1
1000000000011928087,78063!/78063#+1
1000000000011928090,78066!/78066#+1
1000000000011928091,78067!/78067#+1
1000000000011928096,78072!/78072#+1
1000000000011928097,78073!/78073#+1
1000000000011928099,78075!/78075#+1
1000000000011928100,78076!/78076#+1
1000000000011928102,78078!/78078#+1
1000000000011928104,78080!/78080#+1
1000000000011928106,78082!/78082#+1
1000000000011928107,78083!/78083#+1
1000000000011928108,78084!/78084#+1
1000000000011928112,78088!/78088#+1
1000000000011928113,78089!/78089#+1
1000000000011928114,78090!/78090#+1
1000000000011928115,78091!/78091#+1
1000000000011928116,78092!/78092#+1
1000000000011928117,78093!/78093#+1
1000000000011928118,78094!/78094#+1
1000000000011928119,78095!/78095#+1
1000000000011928127,78103!/78103#+1
1000000000011928128,78104!/78104#+1
1000000000011928129,78105!/78105#+1
1000000000011928133,78109!/78109#+1
1000000000011928134,78110!/78110#+1
1000000000011928135,78111!/78111#+1
1000000000011928136,78112!/78112#+1
1000000000011928138,78114!/78114#+1
1000000000011928139,78115!/78115#+1
1000000000011928140,78116!/78116#+1
1000000000011928142,78118!/78118#+1
1000000000011928143,78119!/78119#+1
1000000000011928144,78120!/78120#+1
1000000000011928148,78124!/78124#+1
1000000000011928149,78125!/78125#+1
1000000000011928152,78128!/78128#+1
1000000000011928153,78129!/78129#+1
1000000000011928157,78133!/78133#+1
1000000000011928158,78134!/78134#+1
1000000000011928162,78138!/78138#+1
1000000000011928165,78141!/78141#+1
1000000000011928166,78142!/78142#+1
1000000000011928168,78144!/78144#+1
1000000000011928169,78145!/78145#+1
1000000000011928171,78147!/78147#+1
1000000000011928174,78150!/78150#+1
1000000000011928175,78151!/78151#+1
1000000000011928177,78153!/78153#+1
1000000000011928179,78155!/78155#+1
1000000000011928180,78156!/78156#+1
1000000000011928183,78159!/78159#+1
1000000000011928185,78161!/78161#+1
1000000000011928189,78165!/78165#+1
1000000000011928192,78168!/78168#+1
1000000000011928198,78174!/78174#+1
1000000000011928204,78180!/78180#+1
1000000000011928206,78182!/78182#+1
1000000000011928207,78183!/78183#+1
1000000000011928208,78184!/78184#+1
1000000000011928209,78185!/78185#+1
1000000000011928219,78195!/78195#+1
1000000000011928220,78196!/78196#+1
1000000000011928225,78201!/78201#+1
1000000000011928229,78205!/78205#+1
1000000000011928232,78208!/78208#+1
1000000000011928235,78211!/78211#+1
1000000000011928237,78213!/78213#+1
1000000000011928238,78214!/78214#+1
1000000000011928240,78216!/78216#+1
1000000000011928241,78217!/78217#+1
1000000000011928243,78219!/78219#+1
1000000000011928244,78220!/78220#+1
1000000000011928246,78222!/78222#+1
1000000000011928249,78225!/78225#+1
1000000000011928252,78228!/78228#+1
1000000000011928255,78231!/78231#+1
1000000000011928259,78235!/78235#+1
1000000000011928260,78236!/78236#+1
1000000000011928262,78238!/78238#+1
1000000000011928263,78239!/78239#+1
1000000000011928264,78240!/78240#+1
1000000000011928268,78244!/78244#+1
1000000000011928270,78246!/78246#+1
1000000000011928273,78249!/78249#+1
1000000000011928279,78255!/78255#+1
1000000000011928280,78256!/78256#+1
1000000000011928281,78257!/78257#+1
1000000000011928282,78258!/78258#+1
1000000000011928289,78265!/78265#+1
1000000000011928290,78266!/78266#+1
1000000000011928294,78270!/78270#+1
1000000000011928297,78273!/78273#+1
1000000000011928300,78276!/78276#+1
1000000000011928304,78280!/78280#+1
1000000000011928308,78284!/78284#+1
1000000000011928310,78286!/78286#+1
1000000000011928313,78289!/78289#+1
1000000000011928314,78290!/78290#+1
1000000000011928315,78291!/78291#+1
1000000000011928317,78293!/78293#+1
1000000000011928318,78294!/78294#+1
1000000000011928319,78295!/78295#+1
1000000000011928320,78296!/78296#+1
1000000000011928321,78297!/78297#+1
1000000000011928322,78298!/78298#+1
1000000000011928324,78300!/78300#+1
1000000000011928327,78303!/78303#+1
1000000000011928328,78304!/78304#+1
1000000000011928333,78309!/78309#+1
1000000000011928336,78312!/78312#+1
1000000000011928337,78313!/78313#+1
1000000000011928339,78315!/78315#+1
1000000000011928342,78318!/78318#+1
1000000000011928343,78319!/78319#+1
1000000000011928344,78320!/78320#+1
1000000000011928345,78321!/78321#+1
1000000000011928346,78322!/78322#+1
1000000000011928348,78324!/78324#+1
1000000000011928349,78325!/78325#+1
1000000000011928350,78326!/78326#+1
1000000000011928354,78330!/78330#+1
1000000000011928356,78332!/78332#+1
1000000000011928357,78333!/78333#+1
1000000000011928358,78334!/78334#+1
1000000000011928359,78335!/78335#+1
1000000000011928360,78336!/78336#+1
1000000000011928361,78337!/78337#+1
1000000000011928363,78339!/78339#+1
1000000000011928364,78340!/78340#+1
1000000000011928366,78342!/78342#+1
1000000000011928367,78343!/78343#+1
1000000000011928368,78344!/78344#+1
1000000000011928369,78345!/78345#+1
1000000000011928370,78346!/78346#+1
1000000000011928374,78350!/78350#+1
1000000000011928378,78354!/78354#+1
1000000000011928380,78356!/78356#+1
1000000000011928381,78357!/78357#+1
1000000000011928382,78358!/78358#+1
1000000000011928384,78360!/78360#+1
1000000000011928385,78361!/78361#+1
1000000000011928387,78363!/78363#+1
1000000000011928392,78368!/78368#+1
1000000000011928396,78372!/78372#+1
1000000000011928397,78373!/78373#+1
1000000000011928401,78377!/78377#+1
1000000000011928403,78379!/78379#+1
1000000000011928408,78384!/78384#+1
1000000000011928409,78385!/78385#+1
1000000000011928410,78386!/78386#+1
1000000000011928411,78387!/78387#+1
1000000000011928412,78388!/78388#+1
1000000000011928413,78389!/78389#+1
1000000000011928415,78391!/78391#+1
1000000000011928416,78392!/78392#+1
1000000000011928418,78394!/78394#+1
1000000000011928419,78395!/78395#+1
1000000000011928422,78398!/78398#+1
1000000000011928424,78400!/78400#+1
1000000000011928426,78402!/78402#+1
1000000000011928428,78404!/78404#+1
1000000000011928431,78407!/78407#+1
1000000000011928432,78408!/78408#+1
1000000000011928433,78409!/78409#+1
1000000000011928435,78411!/78411#+1
1000000000011928440,78416!/78416#+1
1000000000011928442,78418!/78418#+1
1000000000011928444,78420!/78420#+1
1000000000011928445,78421!/78421#+1
1000000000011928446,78422!/78422#+1
1000000000011928448,78424!/78424#+1
1000000000011928449,78425!/78425#+1
1000000000011928450,78426!/78426#+1
1000000000011928452,78428!/78428#+1
1000000000011928454,78430!/78430#+1
1000000000011928457,78433!/78433#+1
1000000000011928458,78434!/78434#+1
1000000000011928459,78435!/78435#+1
1000000000011928460,78436!/78436#+1
1000000000011928466,78442!/78442#+1
1000000000011928467,78443!/78443#+1
1000000000011928468,78444!/78444#+1
1000000000011928469,78445!/78445#+1
1000000000011928470,78446!/78446#+1
1000000000011928475,78451!/78451#+1
1000000000011928476,78452!/78452#+1
1000000000011928478,78454!/78454#+1
1000000000011928479,78455!/78455#+1
1000000000011928481,78457!/78457#+1
1000000000011928483,78459!/78459#+1
1000000000011928485,78461!/78461#+1
1000000000011928486,78462!/78462#+1
1000000000011928488,78464!/78464#+1
1000000000011928489,78465!/78465#+1
1000000000011928490,78466!/78466#+1
1000000000011928492,78468!/78468#+1
1000000000011928493,78469!/78469#+1
1000000000011928494,78470!/78470#+1
1000000000011928495,78471!/78471#+1
1000000000011928496,78472!/78472#+1
1000000000011928497,78473!/78473#+1
1000000000011928498,78474!/78474#+1
1000000000011928500,78476!/78476#+1
1000000000011928501,78477!/78477#+1
1000000000011928502,78478!/78478#+1
1000000000011928504,78480!/78480#+1
1000000000011928505,78481!/78481#+1
1000000000011928506,78482!/78482#+1
1000000000011928514,78490!/78490#+1
1000000000011928517,78493!/78493#+1
1000000000011928519,78495!/78495#+1
1000000000011928523,78499!/78499#+1
1000000000011928524,78500!/78500#+1
1000000000011928529,78505!/78505#+1
1000000000011928534,78510!/78510#+1
1000000000011928538,78514!/78514#+1
1000000000011928539,78515!/78515#+1
1000000000011928540,78516!/78516#+1
1000000000011928546,78522!/78522#+1
1000000000011928547,78523!/78523#+1
1000000000011928549,78525!/78525#+1
1000000000011928551,78527!/78527#+1
1000000000011928552,78528!/78528#+1
1000000000011928556,78532!/78532#+1
1000000000011928558,78534!/78534#+1
1000000000011928564,78540!/78540#+1
1000000000011928568,78544!/78544#+1
1000000000011928570,78546!/78546#+1
1000000000011928571,78547!/78547#+1
1000000000011928573,78549!/78549#+1
1000000000011928574,78550!/78550#+1
1000000000011928575,78551!/78551#+1
1000000000011928579,78555!/78555#+1
1000000000011928580,78556!/78556#+1
1000000000011928581,78557!/78557#+1
1000000000011928583,78559!/78559#+1
1000000000011928588,78564!/78564#+1
1000000000011928591,78567!/78567#+1
1000000000011928597,78573!/78573#+1
1000000000011928598,78574!/78574#+1
1000000000011928600,78576!/78576#+1
1000000000011928602,78578!/78578#+1
1000000000011928604,78580!/78580#+1
1000000000011928608,78584!/78584#+1
1000000000011928609,78585!/78585#+1
1000000000011928612,78588!/78588#+1
1000000000011928613,78589!/78589#+1
1000000000011928615,78591!/78591#+1
1000000000011928616,78592!/78592#+1
1000000000011928618,78594!/78594#+1
1000000000011928619,78595!/78595#+1
1000000000011928624,78600!/78600#+1
1000000000011928632,78608!/78608#+1
1000000000011928634,78610!/78610#+1
1000000000011928637,78613!/78613#+1
1000000000011928639,78615!/78615#+1
1000000000011928640,78616!/78616#+1
1000000000011928641,78617!/78617#+1
1000000000011928642,78618!/78618#+1
1000000000011928643,78619!/78619#+1
1000000000011928645,78621!/78621#+1
1000000000011928651,78627!/78627#+1
1000000000011928654,78630!/78630#+1
1000000000011928655,78631!/78631#+1
1000000000011928657,78633!/78633#+1
1000000000011928658,78634!/78634#+1
1000000000011928662,78638!/78638#+1
1000000000011928663,78639!/78639#+1
1000000000011928664,78640!/78640#+1
1000000000011928665,78641!/78641#+1
1000000000011928668,78644!/78644#+1
1000000000011928669,78645!/78645#+1
1000000000011928674,78650!/78650#+1
1000000000011928675,78651!/78651#+1
1000000000011928678,78654!/78654#+1
1000000000011928680,78656!/78656#+1
1000000000011928683,78659!/78659#+1
1000000000011928685,78661!/78661#+1
1000000000011928687,78663!/78663#+1
1000000000011928690,78666!/78666#+1
1000000000011928691,78667!/78667#+1
1000000000011928692,78668!/78668#+1
1000000000011928693,78669!/78669#+1
1000000000011928695,78671!/78671#+1
1000000000011928696,78672!/78672#+1
1000000000011928697,78673!/78673#+1
1000000000011928701,78677!/78677#+1
1000000000011928702,78678!/78678#+1
1000000000011928703,78679!/78679#+1
1000000000011928704,78680!/78680#+1
1000000000011928705,78681!/78681#+1
1000000000011928707,78683!/78683#+1
1000000000011928708,78684!/78684#+1
1000000000011928710,78686!/78686#+1
1000000000011928711,78687!/78687#+1
1000000000011928712,78688!/78688#+1
1000000000011928718,78694!/78694#+1
1000000000011928720,78696!/78696#+1
1000000000011928724,78700!/78700#+1
1000000000011928725,78701!/78701#+1
1000000000011928729,78705!/78705#+1
1000000000011928733,78709!/78709#+1
1000000000011928735,78711!/78711#+1
1000000000011928738,78714!/78714#+1
1000000000011928741,78717!/78717#+1
1000000000011928743,78719!/78719#+1
1000000000011928744,78720!/78720#+1
1000000000011928748,78724!/78724#+1
1000000000011928750,78726!/78726#+1
1000000000011928751,78727!/78727#+1
1000000000011928753,78729!/78729#+1
1000000000011928755,78731!/78731#+1
1000000000011928757,78733!/78733#+1
1000000000011928758,78734!/78734#+1
1000000000011928759,78735!/78735#+1
1000000000011928760,78736!/78736#+1
1000000000011928763,78739!/78739#+1
1000000000011928764,78740!/78740#+1
1000000000011928766,78742!/78742#+1
1000000000011928767,78743!/78743#+1
1000000000011928771,78747!/78747#+1
1000000000011928772,78748!/78748#+1
1000000000011928774,78750!/78750#+1
1000000000011928780,78756!/78756#+1
1000000000011928781,78757!/78757#+1
1000000000011928782,78758!/78758#+1
1000000000011928784,78760!/78760#+1
1000000000011928786,78762!/78762#+1
1000000000011928787,78763!/78763#+1
1000000000011928788,78764!/78764#+1
1000000000011928790,78766!/78766#+1
1000000000011928792,78768!/78768#+1
1000000000011928793,78769!/78769#+1
1000000000011928794,78770!/78770#+1
1000000000011928797,78773!/78773#+1
1000000000011928799,78775!/78775#+1
1000000000011928807,78783!/78783#+1
1000000000011928809,78785!/78785#+1
1000000000011928810,78786!/78786#+1
1000000000011928817,78793!/78793#+1
1000000000011928819,78795!/78795#+1
1000000000011928823,78799!/78799#+1
1000000000011928825,78801!/78801#+1
1000000000011928828,78804!/78804#+1
1000000000011928830,78806!/78806#+1
1000000000011928834,78810!/78810#+1
1000000000011928838,78814!/78814#+1
1000000000011928839,78815!/78815#+1
1000000000011928845,78821!/78821#+1
1000000000011928846,78822!/78822#+1
1000000000011928849,78825!/78825#+1
1000000000011928850,78826!/78826#+1
1000000000011928851,78827!/78827#+1
1000000000011928853,78829!/78829#+1
1000000000011928857,78833!/78833#+1
1000000000011928858,78834!/78834#+1
1000000000011928861,78837!/78837#+1
1000000000011928862,78838!/78838#+1
1000000000011928864,78840!/78840#+1
1000000000011928865,78841!/78841#+1
1000000000011928866,78842!/78842#+1
1000000000011928867,78843!/78843#+1
1000000000011928868,78844!/78844#+1
1000000000011928869,78845!/78845#+1
1000000000011928870,78846!/78846#+1
1000000000011928871,78847!/78847#+1
1000000000011928872,78848!/78848#+1
1000000000011928876,78852!/78852#+1
1000000000011928879,78855!/78855#+1
1000000000011928883,78859!/78859#+1
1000000000011928884,78860!/78860#+1
1000000000011928887,78863!/78863#+1
1000000000011928889,78865!/78865#+1
1000000000011928891,78867!/78867#+1
1000000000011928892,78868!/78868#+1
1000000000011928893,78869!/78869#+1
1000000000011928895,78871!/78871#+1
1000000000011928900,78876!/78876#+1
1000000000011928905,78881!/78881#+1
1000000000011928907,78883!/78883#+1
1000000000011928908,78884!/78884#+1
1000000000011928909,78885!/78885#+1
1000000000011928910,78886!/78886#+1
1000000000011928912,78888!/78888#+1
1000000000011928914,78890!/78890#+1
1000000000011928915,78891!/78891#+1
1000000000011928916,78892!/78892#+1
1000000000011928919,78895!/78895#+1
1000000000011928920,78896!/78896#+1
1000000000011928921,78897!/78897#+1
1000000000011928922,78898!/78898#+1
1000000000011928923,78899!/78899#+1
1000000000011928924,78900!/78900#+1
1000000000011928926,78902!/78902#+1
1000000000011928928,78904!/78904#+1
1000000000011928929,78905!/78905#+1
1000000000011928931,78907!/78907#+1
1000000000011928933,78909!/78909#+1
1000000000011928935,78911!/78911#+1
1000000000011928937,78913!/78913#+1
1000000000011928938,78914!/78914#+1
1000000000011928940,78916!/78916#+1
1000000000011928942,78918!/78918#+1
1000000000011928944,78920!/78920#+1
1000000000011928945,78921!/78921#+1
1000000000011928947,78923!/78923#+1
1000000000011928948,78924!/78924#+1
1000000000011928949,78925!/78925#+1
1000000000011928952,78928!/78928#+1
1000000000011928954,78930!/78930#+1
1000000000011928958,78934!/78934#+1
1000000000011928960,78936!/78936#+1
1000000000011928962,78938!/78938#+1
1000000000011928963,78939!/78939#+1
1000000000011928964,78940!/78940#+1
1000000000011928966,78942!/78942#+1
1000000000011928968,78944!/78944#+1
1000000000011928970,78946!/78946#+1
1000000000011928971,78947!/78947#+1
1000000000011928973,78949!/78949#+1
1000000000011928974,78950!/78950#+1
1000000000011928976,78952!/78952#+1
1000000000011928977,78953!/78953#+1
1000000000011928979,78955!/78955#+1
1000000000011928980,78956!/78956#+1
1000000000011928981,78957!/78957#+1
1000000000011928982,78958!/78958#+1
1000000000011928983,78959!/78959#+1
1000000000011928987,78963!/78963#+1
1000000000011928988,78964!/78964#+1
1000000000011928991,78967!/78967#+1
1000000000011928992,78968!/78968#+1
1000000000011928993,78969!/78969#+1
1000000000011928995,78971!/78971#+1
1000000000011928996,78972!/78972#+1
1000000000011928997,78973!/78973#+1
1000000000011928998,78974!/78974#+1
1000000000011929002,78978!/78978#+1
1000000000011929006,78982!/78982#+1
1000000000011929007,78983!/78983#+1
1000000000011929008,78984!/78984#+1
1000000000011929009,78985!/78985#+1
1000000000011929010,78986!/78986#+1
1000000000011929011,78987!/78987#+1
1000000000011929012,78988!/78988#+1
1000000000011929014,78990!/78990#+1
1000000000011929019,78995!/78995#+1
1000000000011929020,78996!/78996#+1
1000000000011929021,78997!/78997#+1
1000000000011929022,78998!/78998#+1
1000000000011929029,79005!/79005#+1
1000000000011929032,79008!/79008#+1
1000000000011929035,79011!/79011#+1
1000000000011929039,79015!/79015#+1
1000000000011929045,79021!/79021#+1
1000000000011929050,79026!/79026#+1
1000000000011929052,79028!/79028#+1
1000000000011929054,79030!/79030#+1
1000000000011929056,79032!/79032#+1
1000000000011929058,79034!/79034#+1
1000000000011929061,79037!/79037#+1
1000000000011929062,79038!/79038#+1
1000000000011929064,79040!/79040#+1
1000000000011929065,79041!/79041#+1
1000000000011929068,79044!/79044#+1
1000000000011929072,79048!/79048#+1
1000000000011929073,79049!/79049#+1
1000000000011929074,79050!/79050#+1
1000000000011929075,79051!/79051#+1
1000000000011929076,79052!/79052#+1
1000000000011929080,79056!/79056#+1
1000000000011929082,79058!/79058#+1
1000000000011929084,79060!/79060#+1
1000000000011929088,79064!/79064#+1
1000000000011929089,79065!/79065#+1
1000000000011929091,79067!/79067#+1
1000000000011929093,79069!/79069#+1
1000000000011929094,79070!/79070#+1
1000000000011929096,79072!/79072#+1
1000000000011929098,79074!/79074#+1
1000000000011929101,79077!/79077#+1
1000000000011929104,79080!/79080#+1
1000000000011929105,79081!/79081#+1
1000000000011929109,79085!/79085#+1
1000000000011929110,79086!/79086#+1
1000000000011929112,79088!/79088#+1
1000000000011929115,79091!/79091#+1
1000000000011929119,79095!/79095#+1
1000000000011929121,79097!/79097#+1
1000000000011929124,79100!/79100#+1
1000000000011929125,79101!/79101#+1
1000000000011929126,79102!/79102#+1
1000000000011929133,79109!/79109#+1
1000000000011929134,79110!/79110#+1
1000000000011929137,79113!/79113#+1
1000000000011929141,79117!/79117#+1
1000000000011929142,79118!/79118#+1
1000000000011929143,79119!/79119#+1
1000000000011929144,79120!/79120#+1
1000000000011929147,79123!/79123#+1
1000000000011929150,79126!/79126#+1
1000000000011929154,79130!/79130#+1
1000000000011929155,79131!/79131#+1
1000000000011929160,79136!/79136#+1
1000000000011929162,79138!/79138#+1
1000000000011929164,79140!/79140#+1
1000000000011929166,79142!/79142#+1
1000000000011929167,79143!/79143#+1
1000000000011929168,79144!/79144#+1
1000000000011929169,79145!/79145#+1
1000000000011929172,79148!/79148#+1
1000000000011929176,79152!/79152#+1
1000000000011929180,79156!/79156#+1
1000000000011929184,79160!/79160#+1
1000000000011929185,79161!/79161#+1
1000000000011929187,79163!/79163#+1
1000000000011929189,79165!/79165#+1
1000000000011929191,79167!/79167#+1
1000000000011929192,79168!/79168#+1
1000000000011929193,79169!/79169#+1
1000000000011929194,79170!/79170#+1
1000000000011929195,79171!/79171#+1
1000000000011929196,79172!/79172#+1
1000000000011929198,79174!/79174#+1
1000000000011929199,79175!/79175#+1
1000000000011929200,79176!/79176#+1
1000000000011929202,79178!/79178#+1
1000000000011929204,79180!/79180#+1
1000000000011929210,79186!/79186#+1
1000000000011929212,79188!/79188#+1
1000000000011929214,79190!/79190#+1
1000000000011929216,79192!/79192#+1
1000000000011929218,79194!/79194#+1
1000000000011929219,79195!/79195#+1
1000000000011929221,79197!/79197#+1
1000000000011929222,79198!/79198#+1
1000000000011929224,79200!/79200#+1
1000000000011929231,79207!/79207#+1
1000000000011929232,79208!/79208#+1
1000000000011929233,79209!/79209#+1
1000000000011929238,79214!/79214#+1
1000000000011929240,79216!/79216#+1
1000000000011929242,79218!/79218#+1
1000000000011929243,79219!/79219#+1
1000000000011929244,79220!/79220#+1
1000000000011929247,79223!/79223#+1
1000000000011929248,79224!/79224#+1
1000000000011929249,79225!/79225#+1
1000000000011929250,79226!/79226#+1
1000000000011929256,79232!/79232#+1
1000000000011929257,79233!/79233#+1
1000000000011929258,79234!/79234#+1
1000000000011929263,79239!/79239#+1
1000000000011929264,79240!/79240#+1
1000000000011929267,79243!/79243#+1
1000000000011929271,79247!/79247#+1
1000000000011929272,79248!/79248#+1
1000000000011929274,79250!/79250#+1
1000000000011929275,79251!/79251#+1
1000000000011929277,79253!/79253#+1
1000000000011929279,79255!/79255#+1
1000000000011929280,79256!/79256#+1
1000000000011929281,79257!/79257#+1
1000000000011929282,79258!/79258#+1
1000000000011929287,79263!/79263#+1
1000000000011929290,79266!/79266#+1
1000000000011929292,79268!/79268#+1
1000000000011929296,79272!/79272#+1
1000000000011929298,79274!/79274#+1
1000000000011929300,79276!/79276#+1
1000000000011929302,79278!/79278#+1
1000000000011929304,79280!/79280#+1
1000000000011929305,79281!/79281#+1
1000000000011929308,79284!/79284#+1
1000000000011929309,79285!/79285#+1
1000000000011929310,79286!/79286#+1
1000000000011929311,79287!/79287#+1
1000000000011929313,79289!/79289#+1
1000000000011929315,79291!/79291#+1
1000000000011929318,79294!/79294#+1
1000000000011929319,79295!/79295#+1
1000000000011929320,79296!/79296#+1
1000000000011929322,79298!/79298#+1
1000000000011929323,79299!/79299#+1
1000000000011929324,79300!/79300#+1
1000000000011929326,79302!/79302#+1
1000000000011929327,79303!/79303#+1
1000000000011929328,79304!/79304#+1
1000000000011929329,79305!/79305#+1
1000000000011929331,79307!/79307#+1
1000000000011929335,79311!/79311#+1
1000000000011929340,79316!/79316#+1
1000000000011929341,79317!/79317#+1
1000000000011929346,79322!/79322#+1
1000000000011929350,79326!/79326#+1
1000000000011929351,79327!/79327#+1
1000000000011929355,79331!/79331#+1
1000000000011929359,79335!/79335#+1
1000000000011929364,79340!/79340#+1
1000000000011929365,79341!/79341#+1
1000000000011929367,79343!/79343#+1
1000000000011929371,79347!/79347#+1
1000000000011929375,79351!/79351#+1
1000000000011929376,79352!/79352#+1
1000000000011929377,79353!/79353#+1
1000000000011929378,79354!/79354#+1
1000000000011929379,79355!/79355#+1
1000000000011929382,79358!/79358#+1
1000000000011929383,79359!/79359#+1
1000000000011929384,79360!/79360#+1
1000000000011929385,79361!/79361#+1
1000000000011929386,79362!/79362#+1
1000000000011929389,79365!/79365#+1
1000000000011929394,79370!/79370#+1
1000000000011929396,79372!/79372#+1
1000000000011929397,79373!/79373#+1
1000000000011929402,79378!/79378#+1
1000000000011929406,79382!/79382#+1
1000000000011929409,79385!/79385#+1
1000000000011929412,79388!/79388#+1
1000000000011929414,79390!/79390#+1
1000000000011929415,79391!/79391#+1
1000000000011929416,79392!/79392#+1
1000000000011929419,79395!/79395#+1
1000000000011929422,79398!/79398#+1
1000000000011929424,79400!/79400#+1
1000000000011929425,79401!/79401#+1
