1000000000002838661,88637!-1
1000000000002838662,88638!-1
1000000000002838663,88639!-1
1000000000002838664,88640!-1
1000000000002838666,88642!-1
1000000000002838668,88644!-1
1000000000002838669,88645!-1
1000000000002838671,88647!-1
1000000000002838677,88653!-1
1000000000002838682,88658!-1
1000000000002838684,88660!-1
1000000000002838691,88667!-1
1000000000002838692,88668!-1
1000000000002838695,88671!-1
1000000000002838699,88675!-1
1000000000002838700,88676!-1
1000000000002838701,88677!-1
1000000000002838706,88682!-1
1000000000002838707,88683!-1
1000000000002838708,88684!-1
1000000000002838709,88685!-1
1000000000002838710,88686!-1
1000000000002838711,88687!-1
1000000000002838714,88690!-1
1000000000002838717,88693!-1
1000000000002838721,88697!-1
1000000000002838724,88700!-1
1000000000002838725,88701!-1
1000000000002838727,88703!-1
1000000000002838728,88704!-1
1000000000002838729,88705!-1
1000000000002838734,88710!-1
1000000000002838736,88712!-1
1000000000002838740,88716!-1
1000000000002838741,88717!-1
1000000000002838742,88718!-1
1000000000002838744,88720!-1
1000000000002838749,88725!-1
1000000000002838752,88728!-1
1000000000002838754,88730!-1
1000000000002838755,88731!-1
1000000000002838758,88734!-1
1000000000002838759,88735!-1
1000000000002838761,88737!-1
1000000000002838765,88741!-1
1000000000002838766,88742!-1
1000000000002838768,88744!-1
1000000000002838773,88749!-1
1000000000002838774,88750!-1
1000000000002838778,88754!-1
1000000000002838782,88758!-1
1000000000002838784,88760!-1
1000000000002838785,88761!-1
1000000000002838794,88770!-1
1000000000002838798,88774!-1
1000000000002838799,88775!-1
1000000000002838800,88776!-1
1000000000002838804,88780!-1
1000000000002838805,88781!-1
1000000000002838807,88783!-1
1000000000002838808,88784!-1
1000000000002838813,88789!-1
1000000000002838817,88793!-1
1000000000002838818,88794!-1
1000000000002838819,88795!-1
1000000000002838820,88796!-1
1000000000002838822,88798!-1
1000000000002838824,88800!-1
1000000000002838825,88801!-1
1000000000002838826,88802!-1
1000000000002838827,88803!-1
1000000000002838828,88804!-1
1000000000002838832,88808!-1
1000000000002838834,88810!-1
1000000000002838836,88812!-1
1000000000002838837,88813!-1
1000000000002838838,88814!-1
1000000000002838840,88816!-1
1000000000002838843,88819!-1
1000000000002838846,88822!-1
1000000000002838852,88828!-1
1000000000002838853,88829!-1
1000000000002838855,88831!-1
1000000000002838861,88837!-1
1000000000002838862,88838!-1
1000000000002838864,88840!-1
1000000000002838870,88846!-1
1000000000002838871,88847!-1
1000000000002838872,88848!-1
1000000000002838874,88850!-1
1000000000002838876,88852!-1
1000000000002838877,88853!-1
1000000000002838879,88855!-1
1000000000002838881,88857!-1
1000000000002838882,88858!-1
1000000000002838884,88860!-1
1000000000002838885,88861!-1
1000000000002838886,88862!-1
1000000000002838890,88866!-1
1000000000002838891,88867!-1
1000000000002838892,88868!-1
1000000000002838896,88872!-1
1000000000002838897,88873!-1
1000000000002838899,88875!-1
1000000000002838900,88876!-1
1000000000002838901,88877!-1
1000000000002838904,88880!-1
1000000000002838907,88883!-1
1000000000002838908,88884!-1
1000000000002838910,88886!-1
1000000000002838914,88890!-1
1000000000002838915,88891!-1
1000000000002838916,88892!-1
1000000000002838918,88894!-1
1000000000002838920,88896!-1
1000000000002838921,88897!-1
1000000000002838924,88900!-1
1000000000002838926,88902!-1
1000000000002838928,88904!-1
1000000000002838930,88906!-1
1000000000002838931,88907!-1
1000000000002838933,88909!-1
1000000000002838939,88915!-1
1000000000002838942,88918!-1
1000000000002838944,88920!-1
1000000000002838945,88921!-1
1000000000002838946,88922!-1
1000000000002838950,88926!-1
1000000000002838951,88927!-1
1000000000002838952,88928!-1
1000000000002838953,88929!-1
1000000000002838954,88930!-1
1000000000002838955,88931!-1
1000000000002838957,88933!-1
1000000000002838958,88934!-1
1000000000002838960,88936!-1
1000000000002838961,88937!-1
1000000000002838963,88939!-1
1000000000002838964,88940!-1
1000000000002838965,88941!-1
1000000000002838966,88942!-1
1000000000002838968,88944!-1
1000000000002838969,88945!-1
1000000000002838971,88947!-1
1000000000002838972,88948!-1
1000000000002838974,88950!-1
1000000000002838976,88952!-1
1000000000002838978,88954!-1
1000000000002838981,88957!-1
1000000000002838982,88958!-1
1000000000002838984,88960!-1
1000000000002838985,88961!-1
1000000000002838989,88965!-1
1000000000002838995,88971!-1
1000000000002839000,88976!-1
1000000000002839001,88977!-1
1000000000002839002,88978!-1
1000000000002839003,88979!-1
1000000000002839007,88983!-1
1000000000002839010,88986!-1
1000000000002839011,88987!-1
1000000000002839013,88989!-1
1000000000002839017,88993!-1
1000000000002839020,88996!-1
1000000000002839023,88999!-1
1000000000002839024,89000!-1
1000000000002839026,89002!-1
1000000000002839027,89003!-1
1000000000002839028,89004!-1
1000000000002839029,89005!-1
1000000000002839033,89009!-1
1000000000002839035,89011!-1
1000000000002839036,89012!-1
1000000000002839038,89014!-1
1000000000002839041,89017!-1
1000000000002839042,89018!-1
1000000000002839046,89022!-1
1000000000002839047,89023!-1
1000000000002839049,89025!-1
1000000000002839050,89026!-1
1000000000002839051,89027!-1
1000000000002839052,89028!-1
1000000000002839053,89029!-1
1000000000002839054,89030!-1
1000000000002839057,89033!-1
1000000000002839058,89034!-1
1000000000002839059,89035!-1
1000000000002839061,89037!-1
1000000000002839064,89040!-1
1000000000002839066,89042!-1
1000000000002839067,89043!-1
1000000000002839068,89044!-1
1000000000002839071,89047!-1
1000000000002839080,89056!-1
1000000000002839081,89057!-1
1000000000002839083,89059!-1
1000000000002839084,89060!-1
1000000000002839086,89062!-1
1000000000002839088,89064!-1
1000000000002839097,89073!-1
1000000000002839098,89074!-1
1000000000002839099,89075!-1
